t,mmsi,mmsi2_0,lat_0,lon_0,cog_0,sog_0,abs_bearing_0,rel_bearing_0,tcpa_0,dcpa_0,c_lat_0,c_lon_0,ships_distance_0,rel_speed_0,mmsi2_1,lat_1,lon_1,cog_1,sog_1,abs_bearing_1,rel_bearing_1,tcpa_1,dcpa_1,c_lat_1,c_lon_1,ships_distance_1,rel_speed_1,mmsi2_2,lat_2,lon_2,cog_2,sog_2,abs_bearing_2,rel_bearing_2,tcpa_2,dcpa_2,c_lat_2,c_lon_2,ships_distance_2,rel_speed_2,mmsi2_3,lat_3,lon_3,cog_3,sog_3,abs_bearing_3,rel_bearing_3,tcpa_3,dcpa_3,c_lat_3,c_lon_3,ships_distance_3,rel_speed_3,mmsi2_4,lat_4,lon_4,cog_4,sog_4,abs_bearing_4,rel_bearing_4,tcpa_4,dcpa_4,c_lat_4,c_lon_4,ships_distance_4,rel_speed_4,mmsi2_5,lat_5,lon_5,cog_5,sog_5,abs_bearing_5,rel_bearing_5,tcpa_5,dcpa_5,c_lat_5,c_lon_5,ships_distance_5,rel_speed_5,mmsi2_6,lat_6,lon_6,cog_6,sog_6,abs_bearing_6,rel_bearing_6,tcpa_6,dcpa_6,c_lat_6,c_lon_6,ships_distance_6,rel_speed_6,mmsi2_7,lat_7,lon_7,cog_7,sog_7,abs_bearing_7,rel_bearing_7,tcpa_7,dcpa_7,c_lat_7,c_lon_7,ships_distance_7,rel_speed_7,mmsi2_8,lat_8,lon_8,cog_8,sog_8,abs_bearing_8,rel_bearing_8,tcpa_8,dcpa_8,c_lat_8,c_lon_8,ships_distance_8,rel_speed_8
2022-07-05 18:35:36,211284350,311213000,54.365735,10.141137,166.17456835034773,0.2953385287024768,82.52913412244561,276.3545657720979,318,0.02562634989200864,54.36532103894074,10.14131185636456,0.07628131749460043,0.10066117499815966,245546000,54.365735,10.141137,166.17456835034773,0.2953385287024768,98.66702682283301,292.4924584724853,0,0.0,54.365735,10.141137,0.5392634989200864,7.169913131106717,211231520,54.365735,10.141137,166.17456835034773,0.2953385287024768,97.99717259415002,291.8226042438023,0,0.0,54.365735,10.141137,0.5736771058315334,5.306051191987958,277504000,54.365735,10.141137,166.17456835034773,0.2953385287024768,138.5766904451654,332.4021220948177,0,0.0,54.365735,10.141137,1.3979109071274298,8.424054560260204,211399920,54.365735,10.141137,166.17456835034773,0.2953385287024768,167.65739710281218,1.4828287524644566,318,0.02562634989200864,54.36532103894074,10.14131185636456,2.0173806695464362,0.32464450850985627,211806880.0,54.365735,10.141137,166.17456835034773,0.2953385287024768,48.09841032820731,241.92384197785958,198.0,0.01576997840172786,54.36548025473278,10.141244604125218,2.675233801295896,5.9950906524133405,211118300.0,54.365735,10.141137,166.17456835034773,0.2953385287024768,178.68194617577763,12.507377825429899,0.0,0.0,54.365735,10.141137,2.7250242980561556,7.583118579305082,246084000.0,54.365735,10.141137,166.17456835034773,0.2953385287024768,37.42159529818565,231.24702694783792,0.0,0.0,54.365735,10.141137,3.4726420086393093,1.743691463645472,,,,,,,,,,,,,
2022-07-05 18:35:42,211284350,311213000,54.365737,10.141137,89.9999998611566,0.0710097545852301,82.59489253834806,352.59489267719147,414,0.008074514038876891,54.36573699999723,10.141367066722083,0.07602213822894169,0.26069781110773077,245546000,54.365737,10.141137,89.9999998611566,0.0710097545852301,98.82694855008907,8.826948688932475,0,0.0,54.365737,10.141137,0.5323207343412527,7.242800099124613,211231520,54.365737,10.141137,89.9999998611566,0.0710097545852301,98.14806740455163,8.14806754339503,0,0.0,54.365737,10.141137,0.5686441684665227,5.323501419461725,277504000,54.365737,10.141137,89.9999998611566,0.0710097545852301,138.07058385743034,48.07058399627374,0,0.0,54.365737,10.141137,1.388829373650108,9.409969747587347,211399920,54.365737,10.141137,89.9999998611566,0.0710097545852301,167.6558132053915,77.6558133442349,9726,0.19236663066954643,54.36573699993296,10.146618001320357,2.01745464362851,0.08014624494379237,211806880.0,54.365737,10.141137,89.9999998611566,0.0710097545852301,48.20140217531491,318.2014023141583,198.0,0.0037996760259179263,54.365736999998695,10.141245266692742,2.6669881209503243,6.147546414618135,211118300.0,54.365737,10.141137,89.9999998611566,0.0710097545852301,178.8150795212598,88.81507966010321,0.0,0.0,54.365737,10.141137,2.730416846652268,7.134201547979043,246084000.0,54.365737,10.141137,89.9999998611566,0.0710097545852301,37.41468810823284,307.41468824707624,0.0,0.0,54.365737,10.141137,3.4747440604751625,1.4922770943528645,,,,,,,,,,,,,
2022-07-05 18:35:48,211284350,311213000,54.365739,10.141139,44.548919853180166,0.1008899846430841,82.67125561163789,38.12233575845772,942,0.026288336933045355,54.36605035377944,10.141665065748024,0.07586771058315335,0.16006584029889312,245546000,54.365739,10.141139,44.548919853180166,0.1008899846430841,99.02498337516255,54.47606352198238,0,0.0,54.365739,10.141139,0.5261063714902808,6.576687727458675,211231520,54.365739,10.141139,44.548919853180166,0.1008899846430841,98.31664463055154,53.76772477737137,0,0.0,54.365739,10.141139,0.5626079913606911,6.359644285782914,277504000,54.365739,10.141139,44.548919853180166,0.1008899846430841,137.55542703082375,93.00650717764358,0,0.0,54.365739,10.141139,1.3795853131749458,9.496021391339564,211399920,54.365739,10.141139,44.548919853180166,0.1008899846430841,167.65678831793207,123.1078684647519,0,0.0,54.365739,10.141139,2.0174470842332615,0.03587917117974843,211806880.0,54.365739,10.141139,44.548919853180166,0.1008899846430841,48.30352528754213,3.754605434361963,192.0,0.005224082073434125,54.36580087158438,10.141243538388832,2.6586722462203025,6.200979526425697,211118300.0,54.365739,10.141139,44.548919853180166,0.1008899846430841,178.97051787916598,134.42159802598582,0.0,0.0,54.365739,10.141139,2.7358644708423325,8.152218089247116,246084000.0,54.365739,10.141139,44.548919853180166,0.1008899846430841,37.405352429888694,352.8564325767085,0.0,0.0,54.365739,10.141139,3.476808855291577,1.4323222476241593,,,,,,,,,,,,,
2022-07-05 18:35:54,211284350,311213000,54.36574,10.14114,44.54891994451128,0.0504449923973328,82.71291857635634,38.16399863184506,2964,0.041539416846652265,54.36623197889681,10.141971253166835,0.07582505399568035,0.0504449923973328,245546000,54.36574,10.14114,44.54891994451128,0.0504449923973328,99.26228756976548,54.71336762525419,0,0.0,54.36574,10.14114,0.5205896328293736,5.959571571604276,211231520,54.36574,10.14114,44.54891994451128,0.0504449923973328,98.47610280623303,53.92718286172175,0,0.0,54.36574,10.14114,0.5565939524838014,6.319028123879345,277504000,54.36574,10.14114,44.54891994451128,0.0504449923973328,137.0612239031226,92.51230395861131,0,0.0,54.36574,10.14114,1.3706549676025919,9.046667658802278,211399920,54.36574,10.14114,44.54891994451128,0.0504449923973328,167.65447489962753,123.10555495511625,2964,0.041539416846652265,54.36623197889681,10.141971253166835,2.0174033477321816,0.07997590638178605,211806880.0,54.36574,10.14114,44.54891994451128,0.0504449923973328,48.40484730980364,3.8559273652923594,192.0,0.0026117710583153345,54.36577093579273,10.14119226917554,2.6504708423326138,6.121595048140168,211118300.0,54.36574,10.14114,44.54891994451128,0.0504449923973328,179.12690214110626,134.57798219659497,0.0,0.0,54.36574,10.14114,2.74163120950324,8.290703005303405,246084000.0,54.36574,10.14114,44.54891994451128,0.0504449923973328,37.39513979659915,352.84621985208787,0.0,0.0,54.36574,10.14114,3.47905939524838,1.5606657788737628,,,,,,,,,,,,,
2022-07-05 18:36:00,211284350,311213000,54.365739,10.141138,206.2058812645605,0.0799812486559557,82.67463435668697,236.46875309212646,0,0.0,54.365739,10.141138,0.07590226781857451,0.0799812486559557,245546000,54.365739,10.141138,206.2058812645605,0.0799812486559557,99.40913630651147,253.20325504195097,0,0.0,54.365739,10.141138,0.5151171706263499,5.738812254297342,211231520,54.365739,10.141138,206.2058812645605,0.0799812486559557,98.61555845264621,252.4096771880857,0,0.0,54.365739,10.141138,0.5508693304535638,5.991007447604803,277504000,54.365739,10.141138,206.2058812645605,0.0799812486559557,136.56471669315835,290.35883542859784,0,0.0,54.365739,10.141138,1.361983261339093,8.956066180139398,211399920,54.365739,10.141138,206.2058812645605,0.0799812486559557,167.64948205173835,321.44360078717784,1038,0.0229622030237581,54.365396377124654,10.140848553197149,2.0172575593952486,0.17858842860916974,211806880.0,54.365739,10.141138,206.2058812645605,0.0799812486559557,48.50635543586077,202.30047417130027,186.0,0.004004859611231102,54.365679240196144,10.141087514918672,2.6424362850971925,6.00638783787572,211118300.0,54.365739,10.141138,206.2058812645605,0.0799812486559557,179.26955290360058,333.0636716390401,0.0,0.0,54.365739,10.141138,2.747847192224622,7.825284459246504,246084000.0,54.365739,10.141138,206.2058812645605,0.0799812486559557,37.38391112111873,191.17802985655823,0.0,0.0,54.365739,10.141138,3.4815653347732183,1.7386822476836985,,,,,,,,,,,,,
2022-07-05 18:36:06,211284350,311213000,54.365737,10.141127,190.14722530019316,0.4005229098509501,82.6220600724725,252.47483477227934,0,0.0,54.365737,10.141127,0.07630075593952483,0.4005229098509501,245546000,54.365737,10.141127,190.14722530019316,0.4005229098509501,99.51863131695865,269.3714060167655,0,0.0,54.365737,10.141127,0.5099784017278618,5.339732217403448,211231520,54.365737,10.141127,190.14722530019316,0.4005229098509501,98.74495752031316,268.59773222012,0,0.0,54.365737,10.141127,0.5455550755939524,5.559845796278891,277504000,54.365737,10.141127,190.14722530019316,0.4005229098509501,136.04657932911056,305.8993540289174,0,0.0,54.365737,10.141127,1.3535961123110152,9.15218330905937,211399920,54.365737,10.141127,190.14722530019316,0.4005229098509501,167.6343767748715,337.48715147467834,204,0.022053455723542115,54.36537584081972,10.141016052323238,2.017127429805616,0.5214672402420899,211806880.0,54.365737,10.141127,190.14722530019316,0.4005229098509501,48.611054783001805,218.46382948280865,180.0,0.01938012958963283,54.36541961769006,10.141029500474522,2.6347267818574513,5.78965746603533,211118300.0,54.365737,10.141127,190.14722530019316,0.4005229098509501,179.3970330018651,349.24980770167195,0.0,0.0,54.365737,10.141127,2.754508099352052,7.334690211423755,246084000.0,54.365737,10.141127,190.14722530019316,0.4005229098509501,37.37576136202597,207.2285360618328,0.0,0.0,54.365737,10.141127,3.4842894168466527,1.9453230146103477,,,,,,,,,,,,,
2022-07-05 18:36:12,211284350,311213000,54.365737,10.141114,180.0,0.4658466072203479,82.66578683665199,262.665786836652,0,0.0,54.365737,10.141114,0.07675323974082073,0.4658466072203479,245546000,54.365737,10.141114,180.0,0.4658466072203479,99.64384715755756,279.64384715755756,0,0.0,54.365737,10.141114,0.5052181425485962,4.984138733526409,211231520,54.365737,10.141114,180.0,0.4658466072203479,98.89406424042801,278.894064240428,0,0.0,54.365737,10.141114,0.5403758099352052,5.458374122135503,277504000,54.365737,10.141114,180.0,0.4658466072203479,135.4334886806049,315.4334886806049,0,0.0,54.365737,10.141114,1.3439082073434125,10.692078167290116,211399920,54.365737,10.141114,180.0,0.4658466072203479,167.6167121907738,347.6167121907738,180,0.02253941684665227,54.365361988073104,10.141114,2.017079373650108,0.6186744594152349,211806880.0,54.365737,10.141114,180.0,0.4658466072203479,48.71934660674265,228.71934660674265,180.0,0.02253941684665227,54.365361988073104,10.141114,2.626999460043197,5.82011478741201,211118300.0,54.365737,10.141114,180.0,0.4658466072203479,179.5173995132701,359.5173995132701,0.0,0.0,54.365737,10.141114,2.76154535637149,7.187355330252517,246084000.0,54.365737,10.141114,180.0,0.4658466072203479,37.37019562699709,217.3701956269971,0.0,0.0,54.365737,10.141114,3.4869816414686827,1.9681623244867041,,,,,,,,,,,,,
2022-07-05 18:36:18,211284350,311213000,54.365737,10.141102,180.0,0.4300122524152413,82.70569477893525,262.70569477893525,0,0.0,54.365737,10.141102,0.077170626349892,0.4300122524152413,245546000,54.365737,10.141102,180.0,0.4300122524152413,99.82894030568315,279.82894030568315,0,0.0,54.365737,10.141102,0.5010815334773219,4.475227699838482,211231520,54.365737,10.141102,180.0,0.4300122524152413,99.08197944233365,279.08197944233365,0,0.0,54.365737,10.141102,0.5350048596112311,5.7224795813128475,277504000,54.365737,10.141102,180.0,0.4300122524152413,134.78977822576707,314.78977822576707,0,0.0,54.365737,10.141102,1.3341198704103672,11.053709509511254,211399920,54.365737,10.141102,180.0,0.4300122524152413,167.59965494941605,347.59965494941605,192,0.022240820734341252,54.36536696170654,10.141102,2.0169649028077754,0.5910116449336715,211806880.0,54.365737,10.141102,180.0,0.4300122524152413,48.82726748310074,228.82726748310074,174.0,0.02008855291576674,54.36540277186397,10.141102,2.619228401727862,5.852324176014401,211118300.0,54.365737,10.141102,180.0,0.4300122524152413,179.64585672654346,359.64585672654346,0.0,0.0,54.365737,10.141102,2.7684125269978406,7.4824332664765425,246084000.0,54.365737,10.141102,180.0,0.4300122524152413,37.3643236324412,217.3643236324412,0.0,0.0,54.365737,10.141102,3.4895836933045357,1.8923636968960993,,,,,,,,,,,,,
2022-07-05 18:36:24,211284350,311213000,54.365738,10.141096,170.68289402740663,0.2179179453570358,82.76963695748628,272.08674293007965,48,0.002545356371490281,54.36569621430876,10.141107766853649,0.07737203023758099,0.21791794535703576,245546000,54.365738,10.141096,170.68289402740663,0.2179179453570358,100.08135056719885,289.3984565397922,0,0.0,54.365738,10.141096,0.4969060475161987,4.665118535182322,211231520,54.365738,10.141096,170.68289402740663,0.2179179453570358,99.29390316748623,288.6110091400796,0,0.0,54.365738,10.141096,0.5292435205183585,6.15724172980069,277504000,54.365738,10.141096,170.68289402740663,0.2179179453570358,134.19089486186277,323.50800083445614,0,0.0,54.365738,10.141096,1.3252807775377968,10.142566124378137,211399920,54.365738,10.141096,170.68289402740663,0.2179179453570358,167.58783559407357,356.90494156666693,414,0.02472462203023758,54.365332081856735,10.141210306071613,2.016872030237581,0.4086937012200381,211806880.0,54.365738,10.141096,170.68289402740663,0.2179179453570358,48.932783699832385,238.24988967242575,168.0,0.00981695464362851,54.36557682661957,10.141141386369542,2.611215982721382,6.018903493321481,211118300.0,54.365738,10.141096,170.68289402740663,0.2179179453570358,179.78020202417463,9.097307996767995,0.0,0.0,54.365738,10.141096,2.775231641468683,7.736189989265531,246084000.0,54.365738,10.141096,170.68289402740663,0.2179179453570358,37.35899797459649,226.67610394718986,0.0,0.0,54.365738,10.141096,3.491681425485961,1.5143184231330018,,,,,,,,,,,,,
2022-07-05 18:36:30,211284350,311213000,54.365739,10.141084,175.31044529461144,0.4314755306734421,82.85259447438045,267.542149179769,0,0.0,54.365739,10.141084,0.07778239740820735,0.431475530673442,245546000,54.365739,10.141084,175.31044529461144,0.4314755306734421,100.32884463572196,285.0183993411105,0,0.0,54.365739,10.141084,0.4918347732181425,5.52833722613503,211231520,54.365739,10.141084,175.31044529461144,0.4314755306734421,99.50844699819675,284.1980017035853,0,0.0,54.365739,10.141084,0.5232375809935206,6.403689946934343,277504000,54.365739,10.141084,175.31044529461144,0.4314755306734421,133.59770271418756,318.2872574195761,0,0.0,54.365739,10.141084,1.317130129589633,9.876248973656184,211399920,54.365739,10.141084,175.31044529461144,0.4314755306734421,167.56980072343993,352.2593554288285,198,0.02303671706263499,54.365357008259274,10.141137784227574,2.0167656587473,0.6260176971249453,211806880.0,54.365739,10.141084,175.31044529461144,0.4314755306734421,49.041970651439215,233.73152535682777,162.0,0.018717062634989203,54.36542863171066,10.14112769972301,2.603278617710583,5.981056443392838,211118300.0,54.365739,10.141084,175.31044529461144,0.4314755306734421,179.90809377474534,4.597648480133898,0.0,0.0,54.365739,10.141084,2.7818866090712744,7.436079129170577,246084000.0,54.365739,10.141084,175.31044529461144,0.4314755306734421,37.355678093875554,222.0452327992641,0.0,0.0,54.365739,10.141084,3.4940237580993525,1.7436814092260895,,,,,,,,,,,,,
2022-07-05 18:36:36,211284350,311213000,54.365743,10.141069,165.29166424440996,0.5559606658683038,83.07513952113572,277.78347527672577,66,0.009276997840172784,54.36559372800193,10.14113625592678,0.07827537796976243,0.5559606658683038,245546000,54.365743,10.141069,165.29166424440996,0.5559606658683038,100.58441209914889,295.29274785473893,0,0.0,54.365743,10.141069,0.48631263498920085,5.98620594417145,211231520,54.365743,10.141069,165.29166424440996,0.5559606658683038,99.73841351274802,294.44674926833807,0,0.0,54.365743,10.141069,0.5181101511879049,5.563530583751336,277504000,54.365743,10.141069,165.29166424440996,0.5559606658683038,133.02043705611447,327.7287728117045,0,0.0,54.365743,10.141069,1.3095221382289415,9.488493992142756,211399920,54.365743,10.141069,165.29166424440996,0.5559606658683038,167.5489704294804,2.2573061850704335,168,0.02504805615550756,54.365339965605216,10.141250590441333,2.016865550755939,0.7541585438974279,211806880.0,54.365743,10.141069,165.29166424440996,0.5559606658683038,49.155341883765345,243.8636776393554,156.0,0.02319276457883369,54.36536982000483,10.141237139358639,2.5952597192224625,6.0579365397031735,211118300.0,54.365743,10.141069,165.29166424440996,0.5559606658683038,180.03393054978258,14.742266305372624,0.0,0.0,54.365743,10.141069,2.788615010799136,7.393502997218119,246084000.0,54.365743,10.141069,165.29166424440996,0.5559606658683038,37.35404416829607,232.0623799238861,0.0,0.0,54.365743,10.141069,3.4965199784017282,1.9034670066275263,,,,,,,,,,,,,
2022-07-05 18:36:42,211284350,311213000,54.365743,10.14107,0.0,0.0358343542590426,83.07204155341333,83.07204155341333,900,0.008908207343412525,54.36589121426275,10.14107,0.07824082073434126,0.0358343542590426,245546000,54.365743,10.14107,0.0,0.0358343542590426,100.80528787827234,100.80528787827234,0,0.0,54.365743,10.14107,0.47969924406047515,6.996718937859662,211231520,54.365743,10.14107,0.0,0.0358343542590426,99.9592456492673,99.9592456492673,0,0.0,54.365743,10.14107,0.5126484881209503,5.872107481707725,277504000,54.365743,10.14107,0.0,0.0358343542590426,132.4909214663802,132.4909214663802,0,0.0,54.365743,10.14107,1.3019438444924405,8.697521359057378,211399920,54.365743,10.14107,0.0,0.0358343542590426,167.54128383582758,167.54128383582758,3762,0.037426565874730026,54.366365698849,10.14107,2.01661717062635,0.2787495185482121,211806880.0,54.365743,10.14107,0.0,0.0358343542590426,49.25676761819409,49.25676761819409,144.0,0.0013752699784017276,54.36576587871171,10.14107,2.586863390928726,6.309695103548326,211118300.0,54.365743,10.14107,0.0,0.0358343542590426,180.1728673861441,180.1728673861441,0.0,0.0,54.365743,10.14107,2.7949978401727864,7.873772289053289,246084000.0,54.365743,10.14107,0.0,0.0358343542590426,37.34374961941694,37.34374961941694,0.0,0.0,54.365743,10.14107,3.4986117710583153,1.4415091928741315,,,,,,,,,,,,,
2022-07-05 18:36:48,211284350,311213000,54.365741,10.141072,315.4510740537391,0.1008899950819112,82.97839164220375,127.52731758846465,0,0.0,54.365741,10.141072,0.07818574514038877,0.1008899950819112,245546000,54.365741,10.141072,315.4510740537391,0.1008899950819112,101.01821758432123,145.56714353058214,0,0.0,54.365741,10.141072,0.4727483801295897,7.314696765689306,211231520,54.365741,10.141072,315.4510740537391,0.1008899950819112,100.19677422222884,144.74570016848975,0,0.0,54.365741,10.141072,0.5066074514038876,6.478669251605501,277504000,54.365741,10.141072,315.4510740537391,0.1008899950819112,131.92537431685741,176.47430026311832,0,0.0,54.365741,10.141072,1.2940599352051836,9.180352075080783,211399920,54.365741,10.141072,315.4510740537391,0.1008899950819112,167.53309578888502,212.08202173514593,2508,0.07027105831533477,54.36657327260167,10.139665776505451,2.0161268898488123,0.3657063409050824,211806880.0,54.365741,10.141072,315.4510740537391,0.1008899950819112,49.35631870566101,93.90524465192192,138.0,0.0037073434125269975,54.36578490886629,10.140997811462917,2.5783417926565875,6.409666315037159,211118300.0,54.365741,10.141072,315.4510740537391,0.1008899950819112,180.3147776072969,224.8637035535578,0.0,0.0,54.365741,10.141072,2.80127807775378,7.999105357513167,246084000.0,54.365741,10.141072,315.4510740537391,0.1008899950819112,37.33181831416596,81.88074426042687,0.0,0.0,54.365741,10.141072,3.50077807775378,1.4824373291592046,,,,,,,,,,,,,
2022-07-05 18:36:54,211284350,311213000,54.365733,10.141073,277.2369066223288,0.2862905811935389,82.62564358047638,165.3887369581476,0,0.0,54.365733,10.141073,0.07821112311015119,0.2862905811935389,245546000,54.365733,10.141073,277.2369066223288,0.2862905811935389,101.17918760477846,183.9422809824497,0,0.0,54.365733,10.141073,0.4660329373650108,6.988010106462537,211231520,54.365733,10.141073,277.2369066223288,0.2862905811935389,100.40088358461395,183.16397696228518,0,0.0,54.365733,10.141073,0.5004411447084234,6.533962071550005,277504000,54.365733,10.141073,277.2369066223288,0.2862905811935389,131.2296734672297,213.99276684490093,0,0.0,54.365733,10.141073,1.2848077753779696,11.124528673114927,211399920,54.365733,10.141073,277.2369066223288,0.2862905811935389,167.5207388890293,250.28383226670053,810,0.06414956803455724,54.36586714998561,10.139259715853353,2.015299676025918,0.5880611602291126,211806880.0,54.365733,10.141073,277.2369066223288,0.2862905811935389,49.44941032257617,132.2125037002474,126.0,0.00957451403887689,54.36575302238591,10.140802360951147,2.56982505399568,6.419190325986891,211118300.0,54.365733,10.141073,277.2369066223288,0.2862905811935389,180.45900935692032,263.22210273459154,0.0,0.0,54.365733,10.141073,2.8070356371490277,7.98676006109513,246084000.0,54.365733,10.141073,277.2369066223288,0.2862905811935389,37.31485115247227,120.0779445301435,0.0,0.0,54.365733,10.141073,3.503464902807776,1.8285729525127816,,,,,,,,,,,,,
2022-07-05 18:37:00,211284350,311213000,54.365729,10.141074,284.2500023236298,0.146470644600689,82.64958151449122,158.3995791908614,366,0.014693844492440605,54.36578904980814,10.140668158725495,0.07799460043196545,0.21861867027263188,245546000,54.365729,10.141074,284.2500023236298,0.146470644600689,101.35872795011079,177.10872562648098,0,0.0,54.365729,10.141074,0.45998758099352055,6.344537892878061,211231520,54.365729,10.141074,284.2500023236298,0.146470644600689,100.61542922794672,176.3654269043169,0,0.0,54.365729,10.141074,0.4943612311015118,6.46454881806897,277504000,54.365729,10.141074,284.2500023236298,0.146470644600689,130.56499172103338,206.31498939740356,0,0.0,54.365729,10.141074,1.2763444924406047,10.473421649831492,211399920,54.365729,10.141074,284.2500023236298,0.146470644600689,167.5079000872986,243.25789776366878,1596,0.06489848812095032,54.3659942199859,10.13928152989384,2.0147224622030238,0.5059518822896142,211806880.0,54.365729,10.141074,284.2500023236298,0.146470644600689,49.54468247440752,125.29468015077771,120.0,0.004653347732181425,54.36574801577259,10.140945483660603,2.560840172786177,6.783728165085938,211118300.0,54.365729,10.141074,284.2500023236298,0.146470644600689,180.60479746090203,256.3547951372722,0.0,0.0,54.365729,10.141074,2.8128120950323976,8.08398381135756,246084000.0,54.365729,10.141074,284.2500023236298,0.146470644600689,37.300746195744466,113.05074387211465,0.0,0.0,54.365729,10.141074,3.5059821814254857,1.7207500881758147,,,,,,,,,,,,,
2022-07-05 18:37:06,211284350,311213000,54.365727,10.141077,326.7250532447523,0.1288382538879441,83.04416382177226,116.31911057701996,306,0.010755399568034557,54.36587650297892,10.140908599422383,0.07743196544276458,0.615354546185773,245546000,54.365727,10.141077,326.7250532447523,0.1288382538879441,101.54249474309188,134.81744149833958,0,0.0,54.365727,10.141077,0.4542683585313175,6.02303400623418,211231520,54.365727,10.141077,326.7250532447523,0.1288382538879441,100.85764451931459,134.1325912745623,0,0.0,54.365727,10.141077,0.4882537796976242,6.543849745328754,277504000,54.365727,10.141077,326.7250532447523,0.1288382538879441,129.94441016763687,163.21935692288457,0,0.0,54.365727,10.141077,1.2686231101511878,9.663394456119786,211399920,54.365727,10.141077,326.7250532447523,0.1288382538879441,167.497005579786,200.7719523350337,1536,0.05485151187904967,54.366489465192515,10.140218150645277,2.0141301295896326,0.46335756445644644,211806880.0,54.365727,10.141077,326.7250532447523,0.1288382538879441,49.640133768365445,82.91508052361314,114.0,0.0038720302375809938,54.36578082107242,10.141016375862677,2.5516511879049677,6.950581214701881,211118300.0,54.365727,10.141077,326.7250532447523,0.1288382538879441,180.74774961647788,214.02269637172557,0.0,0.0,54.365727,10.141077,2.818965982721382,8.078736416114106,246084000.0,54.365727,10.141077,326.7250532447523,0.1288382538879441,37.28799083101853,70.56293758626623,0.0,0.0,54.365727,10.141077,3.508334773218143,1.6104230617886384,,,,,,,,,,,,,
2022-07-05 18:37:12,211284350,311213000,54.365725,10.14108,326.72505351875645,0.1288382538387509,82.94632496190201,116.22127144314555,0,0.0,54.365725,10.14108,0.07734233261339094,0.1288382538387509,245546000,54.365725,10.14108,326.72505351875645,0.1288382538387509,101.74119969404046,135.016146175284,0,0.0,54.365725,10.14108,0.44846274298056155,6.131626274810179,211231520,54.365725,10.14108,326.72505351875645,0.1288382538387509,101.10357803285132,134.37852451409486,0,0.0,54.365725,10.14108,0.48225809935205183,6.436710413627349,277504000,54.365725,10.14108,326.72505351875645,0.1288382538387509,129.32998488746063,162.60493136870417,0,0.0,54.365725,10.14108,1.2612537796976242,9.450132819395181,211399920,54.365725,10.14108,326.72505351875645,0.1288382538387509,167.48610466576815,200.7610511470117,1542,0.055066414686825056,54.36649045525419,10.140217782625788,2.013538336933045,0.4633575556468655,211806880.0,54.365725,10.14108,326.72505351875645,0.1288382538387509,49.73729488297823,83.01224136422178,108.0,0.0036565874730021598,54.36577583101297,10.141022743875617,2.542522678185745,6.906094489723887,211118300.0,54.365725,10.14108,326.72505351875645,0.1288382538387509,180.88930964912467,214.16425613036822,0.0,0.0,54.365725,10.14108,2.825316414686825,8.094687832220576,246084000.0,54.365725,10.14108,326.72505351875645,0.1288382538387509,37.274518024966255,70.5494645062098,0.0,0.0,54.365725,10.14108,3.510804535637149,1.689769166776771,,,,,,,,,,,,,
2022-07-05 18:37:18,211284350,311213000,54.365723,10.141082,315.4510750497279,0.1008899933303279,82.85796537954639,127.40689032981851,0,0.0,54.365723,10.141082,0.07735691144708425,0.07077652782691263,245546000,54.365723,10.141082,315.4510750497279,0.1008899933303279,101.96780720267503,146.51673215294716,0,0.0,54.365723,10.141082,0.4421263498920087,6.705898270339257,211231520,54.365723,10.141082,315.4510750497279,0.1008899933303279,101.33736444081597,145.8862893910881,0,0.0,54.365723,10.141082,0.4764200863930885,6.2525310183910126,277504000,54.365723,10.141082,315.4510750497279,0.1008899933303279,128.70540014968378,173.2543250999559,0,0.0,54.365723,10.141082,1.2541133909287256,9.485465327955126,211399920,54.365723,10.141082,315.4510750497279,0.1008899933303279,167.47189849474307,212.0208234450152,2574,0.07212473002159826,54.366577227034675,10.139638682178232,2.012909827213823,0.5560601684841577,211806880.0,54.365723,10.141082,315.4510750497279,0.1008899933303279,49.836126014790636,94.38505096506276,108.0,0.0028650107991360692,54.36575692957848,10.141024672528175,2.5337327213822896,6.647066745373023,211118300.0,54.365723,10.141082,315.4510750497279,0.1008899933303279,181.03021274577614,225.57913769604826,0.0,0.0,54.365723,10.141082,2.8317446004319655,8.110882180736935,246084000.0,54.365723,10.141082,315.4510750497279,0.1008899933303279,37.26106413805786,81.80998908832998,0.0,0.0,54.365723,10.141082,3.513274838012959,1.6899333508770737,,,,,,,,,,,,,
