t,mmsi,mmsi2_0,lat_0,lon_0,cog_0,sog_0,abs_bearing_0,rel_bearing_0,tcpa_0,dcpa_0,c_lat_0,c_lon_0,ships_distance_0,rel_speed_0,mmsi2_1,lat_1,lon_1,cog_1,sog_1,abs_bearing_1,rel_bearing_1,tcpa_1,dcpa_1,c_lat_1,c_lon_1,ships_distance_1,rel_speed_1,mmsi2_2,lat_2,lon_2,cog_2,sog_2,abs_bearing_2,rel_bearing_2,tcpa_2,dcpa_2,c_lat_2,c_lon_2,ships_distance_2,rel_speed_2,mmsi2_3,lat_3,lon_3,cog_3,sog_3,abs_bearing_3,rel_bearing_3,tcpa_3,dcpa_3,c_lat_3,c_lon_3,ships_distance_3,rel_speed_3,mmsi2_4,lat_4,lon_4,cog_4,sog_4,abs_bearing_4,rel_bearing_4,tcpa_4,dcpa_4,c_lat_4,c_lon_4,ships_distance_4,rel_speed_4,mmsi2_5,lat_5,lon_5,cog_5,sog_5,abs_bearing_5,rel_bearing_5,tcpa_5,dcpa_5,c_lat_5,c_lon_5,ships_distance_5,rel_speed_5,mmsi2_6,lat_6,lon_6,cog_6,sog_6,abs_bearing_6,rel_bearing_6,tcpa_6,dcpa_6,c_lat_6,c_lon_6,ships_distance_6,rel_speed_6,mmsi2_7,lat_7,lon_7,cog_7,sog_7,abs_bearing_7,rel_bearing_7,tcpa_7,dcpa_7,c_lat_7,c_lon_7,ships_distance_7,rel_speed_7,mmsi2_8,lat_8,lon_8,cog_8,sog_8,abs_bearing_8,rel_bearing_8,tcpa_8,dcpa_8,c_lat_8,c_lon_8,ships_distance_8,rel_speed_8
2022-07-05 20:26:24,211546740,511100730,54.365231,10.148832,195.7486614861824,13.782487333215242,39.08455919727464,203.33589771109223,0,0.0,54.365231,10.148832,2.8504827213822894,10.649191627033682,211232340,54.365231,10.148832,195.7486614861824,13.782487333215242,15.786287304414259,180.03762581823185,0,0.0,54.365231,10.148832,4.194129049676026,13.763386066714665,211118300,54.365231,10.148832,195.7486614861824,13.782487333215242,35.96284003329134,200.21417854710893,0,0.0,54.365231,10.148832,4.488300755939525,47.68561332626229,246084000.0,54.365231,10.148832,195.7486614861824,13.782487333215242,21.670922153615663,185.92226066743325,0.0,0.0,54.365231,10.148832,5.20392494600432,7.468226227909665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 20:26:30,211546740,511100730,54.365171,10.148386,187.54346919320247,16.12347340070743,39.39981781439053,211.85634862118806,0,0.0,54.365171,10.148386,2.8517456803455725,14.2312461974454,211232340,54.365171,10.148386,187.54346919320247,16.12347340070743,15.977936503883768,188.4344673106813,0,0.0,54.365171,10.148386,4.2017564794816415,16.078589775115546,211118300,54.365171,10.148386,187.54346919320247,16.12347340070743,35.998142735385954,208.45467354218349,0,0.0,54.365171,10.148386,4.5511312095032395,49.52578339093084,246084000.0,54.365171,10.148386,187.54346919320247,16.12347340070743,21.778314824631707,194.23484563142924,0.0,0.0,54.365171,10.148386,5.207173866090714,10.501202569305795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 20:26:36,211546740,511100730,54.365117,10.148017,188.1971866514808,13.361151088728034,39.68435700684785,211.48717035536706,0,0.0,54.365117,10.148017,2.8511317494600434,12.117409665191332,211232340,54.365117,10.148017,188.1971866514808,13.361151088728034,16.135437920916615,187.93825126943582,0,0.0,54.365117,10.148017,4.208341792656587,13.351212713404509,211118300,54.365117,10.148017,188.1971866514808,13.361151088728034,36.060254936884576,207.86306828540378,0,0.0,54.365117,10.148017,4.612619330453564,49.56113111115047,246084000.0,54.365117,10.148017,188.1971866514808,13.361151088728034,21.862834378737034,193.66564772725624,0.0,0.0,54.365117,10.148017,5.209480021598273,8.177257879077278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 20:26:42,211546740,511100730,54.365039,10.14769,193.21373082855357,12.040635023192465,39.93011375624269,206.71638292768912,0,0.0,54.365039,10.14769,2.8507688984881208,10.505676006276888,211232340,54.365039,10.14769,193.21373082855357,12.040635023192465,16.267751281488643,183.05402045293508,0,0.0,54.365039,10.14769,4.215930345572354,12.024604013551567,211118300,54.365039,10.14769,193.21373082855357,12.040635023192465,36.16862278221902,202.95489195366545,0,0.0,54.365039,10.14769,4.674590172786178,51.917409294519736,246084000.0,54.365039,10.14769,193.21373082855357,12.040635023192465,21.921798149079905,188.70806732052634,0.0,0.0,54.365039,10.14769,5.21183423326134,5.9826522069417205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 20:26:48,211546740,511100730,54.364968,10.147362,192.02855284370068,12.02094999771019,40.17899091914529,208.1504380754446,0,0.0,54.364968,10.147362,2.8501155507559393,10.508122016804057,211232340,54.364968,10.147362,192.02855284370068,12.02094999771019,16.401655830516404,184.37310298681572,0,0.0,54.364968,10.147362,4.223147948164147,12.00635429893131,211118300,54.364968,10.147362,192.02855284370068,12.02094999771019,36.30596349678859,204.2774106530879,0,0.0,54.364968,10.147362,4.735602591792658,52.60493349910512,246084000.0,54.364968,10.147362,192.02855284370068,12.02094999771019,21.981179941095434,189.95262709739475,0.0,0.0,54.364968,10.147362,5.21343304535637,5.738632469632595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 20:26:54,211546740,511100730,54.364947,10.147075,184.1196860260337,10.311454407855573,40.440399003749064,216.32071297771537,0,0.0,54.364947,10.147075,2.84625,10.096395754713633,211232340,54.364947,10.147075,184.1196860260337,10.311454407855573,16.528030481012934,192.40834445497924,0,0.0,54.364947,10.147075,4.227098272138228,10.306596993871365,211118300,54.364947,10.147075,184.1196860260337,10.311454407855573,36.416058041204906,212.29637201517122,0,0.0,54.364947,10.147075,4.7927802375809945,48.58138339589979,246084000.0,54.364947,10.147075,184.1196860260337,10.311454407855573,22.041192577596917,197.92150655156323,0.0,0.0,54.364947,10.147075,5.2122726781857445,5.068548576213707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 20:27:00,211546740,511100730,54.364978,10.14677,174.28658888350378,10.984760589267331,40.749522954768565,226.46293407126478,0,0.0,54.364978,10.14677,2.8403272138228943,11.661422109137252,211232340,54.364978,10.14677,174.28658888350378,10.984760589267331,16.67449299630846,202.38790411280468,0,0.0,54.364978,10.14677,4.228255939524837,10.992055952166808,211118300,54.364978,10.14677,174.28658888350378,10.984760589267331,36.531792532835084,222.2452036493313,0,0.0,54.364978,10.14677,4.848322894168466,47.71617368621512,246084000.0,54.364978,10.14677,174.28658888350378,10.984760589267331,22.12234151480419,207.8357526313004,0.0,0.0,54.364978,10.14677,5.208720302375809,6.655873176110361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 20:27:06,211546740,511100730,54.365025,10.146468,171.29027589705686,10.949875997199795,41.069496986354864,229.779221089298,12,0.018269978401727862,54.36472454731692,10.146547001117403,2.833624190064795,11.940858684855248,211232340,54.365025,10.146468,171.29027589705686,10.949875997199795,16.82282731042619,205.53255141336933,0,0.0,54.365025,10.146468,4.228480021598273,10.92526931532359,211118300,54.365025,10.146468,171.29027589705686,10.949875997199795,36.63030416635547,225.3400282692986,0,0.0,54.365025,10.146468,4.903328833693305,46.61928218699238,246084000.0,54.365025,10.146468,171.29027589705686,10.949875997199795,22.206994577098953,210.9167186800421,0.0,0.0,54.365025,10.146468,5.204330453563715,6.9256215389169435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 20:27:12,211546740,511100730,54.365075,10.146195,169.78015552051625,9.94254544546238,41.37686025717369,231.59670473665744,12,0.01658963282937365,54.36480338352521,10.14627904867934,2.826315334773218,11.346216150497577,211232340,54.365075,10.146195,169.78015552051625,9.94254544546238,16.959143959278094,207.17898843876185,0,0.0,54.365075,10.146195,4.228273758099352,9.955388036726257,211118300,54.365075,10.146195,169.78015552051625,9.94254544546238,36.68151810539996,226.9013625848837,0,0.0,54.365075,10.146195,4.957833153347733,44.21899559292357,246084000.0,54.365075,10.146195,169.78015552051625,9.94254544546238,22.282189892954477,212.50203437243823,0.0,0.0,54.365075,10.146195,5.199399028077754,6.190091582902048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 20:27:18,211546740,511100730,54.365138,10.145846,169.9241131794688,12.704645952974095,41.737835895676994,231.8137227162082,0,0.0,54.365138,10.145846,2.820326673866091,13.518167677367606,211232340,54.365138,10.145846,169.9241131794688,12.704645952974095,17.133073015343484,207.20895983587468,0,0.0,54.365138,10.145846,4.228129049676026,12.717259859337952,211118300,54.365138,10.145846,169.9241131794688,12.704645952974095,36.74845017188079,226.824336992412,0,0.0,54.365138,10.145846,5.0132942764578825,45.69706458480869,246084000.0,54.365138,10.145846,169.9241131794688,12.704645952974095,22.38703042610757,212.46291724663877,0.0,0.0,54.365138,10.145846,5.19460475161987,8.553791397782602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 20:27:24,211546740,511100730,54.365177,10.145597,171.2352991993546,9.02955703879556,42.02922109471024,230.79392189535562,12,0.015065874730021599,54.36492927531679,10.14566255474398,2.8134001079913604,10.639520971939845,211232340,54.365177,10.145597,171.2352991993546,9.02955703879556,17.255873493048625,206.020574293694,0,0.0,54.365177,10.145597,4.228358531317495,9.040648270598968,211118300,54.365177,10.145597,171.2352991993546,9.02955703879556,36.78883522979618,225.55353603044156,0,0.0,54.365177,10.145597,5.067924406047515,43.94433453188562,246084000.0,54.365177,10.145597,171.2352991993546,9.02955703879556,22.449228411548006,211.2139292121934,0.0,0.0,54.365177,10.145597,5.189585853131749,5.217440357311816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 20:27:30,211546740,511100730,54.365222,10.145344,170.0690556335935,9.20579710917402,42.329803356264904,232.2607477226714,12,0.015360151187904967,54.364970285047384,10.145419643455467,2.8066495680345573,10.93640016782125,211118300,54.365222,10.145344,170.0690556335935,9.20579710917402,36.873682467818526,226.80462683422502,0,0.0,54.365222,10.145344,5.12229535637149,45.78678455878352,246084000,54.365222,10.145344,170.0690556335935,9.20579710917402,22.516035538296876,212.44697990470337,0,0.0,54.365222,10.145344,5.184416306695465,5.562157498636316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 20:27:36,211546740,511100730,54.365253,10.14517,170.05289126471064,6.331576593798388,42.57815782805943,232.5252665633488,24,0.03169330453563715,54.36473365105608,10.145326329747393,2.798787257019438,9.05567409569752,211118300,54.365253,10.14517,170.05289126471064,6.331576593798388,36.95091231232868,226.89802104761804,0,0.0,54.365253,10.14517,5.175978941684665,44.96496164305927,246084000,54.365253,10.14517,170.05289126471064,6.331576593798388,22.55349378866225,212.5006025239516,24,0.03169330453563715,54.36473365105608,10.145326329747393,5.179185745140388,3.7774993394568286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 20:27:42,211546740,511100730,54.365283,10.145008,169.66899654058398,5.9020734147190375,42.82126434259834,233.15226780201436,24,0.02954373650107991,54.364799460875794,10.145159289426518,2.7907591792656588,8.86877185364854,246084000,54.365283,10.145008,169.66899654058398,5.9020734147190375,22.58105710943437,212.9120605688504,24,0.02954373650107991,54.364799460875794,10.145159289426518,5.172930345572354,3.9557087494709897,211118300,54.365283,10.145008,169.66899654058398,5.9020734147190375,37.03507464472756,227.36607810414358,0,0.0,54.365283,10.145008,5.229280777537797,45.07232519050771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 20:27:48,211546740,511100730,54.365303,10.144935,164.90702708301092,2.7105725820814506,43.00910550469581,238.1020784216849,60,0.040707343412527,54.36464917419147,10.145237649381416,2.780949244060475,7.906510978923953,246084000,54.365303,10.144935,164.90702708301092,2.7105725820814506,22.572371519613853,217.66534443660294,60,0.040707343412527,54.36464917419147,10.145237649381416,5.165701943844492,5.186199807224544,211118300,54.365303,10.144935,164.90702708301092,2.7105725820814506,37.07467101523076,232.16764393221985,0,0.0,54.365303,10.144935,5.280729481641469,41.620719845824624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 20:27:54,211546740,511100730,54.365308,10.144916,165.47712756040335,0.7036155387413083,43.15498414031015,237.6778565799068,162,0.030526457883369332,54.36481640252892,10.145134573687013,2.770274838012959,7.765907166083153,246084000,54.365308,10.144916,165.47712756040335,0.7036155387413083,22.543607210343737,217.0664796499404,228,0.04344168466522678,54.36460841898349,10.145227046382447,5.159349352051836,5.718319925826983,211118300,54.365308,10.144916,165.47712756040335,0.7036155387413083,37.031420263107236,231.5542927027039,0,0.0,54.365308,10.144916,5.330542656587474,37.077357801536444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 20:28:00,211546740,511100730,54.365297,10.144945,339.5253766175873,1.1101612347956726,43.2591643769876,63.733787759400286,108,0.03149622030237581,54.36578779326983,10.144630463944859,2.7589951403887687,8.048838135838283,246084000,54.365297,10.144945,339.5253766175873,1.1101612347956726,22.494803170736986,42.969426553149674,108,0.03149622030237581,54.36578779326983,10.144630463944859,5.1534886609071275,6.818615358864128,211118300,54.365297,10.144945,339.5253766175873,1.1101612347956726,36.83585479909391,57.310478181506596,0,0.0,54.365297,10.144945,5.376380129589633,31.091461074166634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 20:28:06,211546740,511100730,54.36526,10.145053,341.3640342239511,4.086988573812353,43.29717824467082,61.93314402071974,30,0.027281317494600433,54.36569000933579,10.144804095586645,2.7468380129589636,9.338925955930906,246084000,54.36526,10.145053,341.3640342239511,4.086988573812353,22.412080559922856,41.048046335971776,30,0.027281317494600433,54.36569000933579,10.144804095586645,5.148196544276457,9.189742721429806,211118300,54.36526,10.145053,341.3640342239511,4.086988573812353,36.45858854843891,55.09455432448783,0,0.0,54.36526,10.145053,5.413693304535638,30.852367904845366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 20:28:12,211546740,511100730,54.365199,10.145216,339.77712150594664,6.229595288721972,43.28853813230478,63.51141662635814,18,0.020792656587473004,54.36552353464255,10.145010799247942,2.734300755939525,10.513148260519497,246084000,54.365199,10.145216,339.77712150594664,6.229595288721972,22.29858645935076,42.52146495340412,18,0.020792656587473004,54.36552353464255,10.145010799247942,5.14315010799136,11.630413349010123,211118300,54.365199,10.145216,339.77712150594664,6.229595288721972,35.96396056889466,56.186839062948025,18,0.020792656587473004,54.36552353464255,10.145010799247942,5.438728941684665,36.76170893607894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 20:28:18,211546740,511100730,54.36513,10.145352,333.4615413643552,5.454565784500651,43.289317022681644,69.82777565832646,30,0.03641846652267818,54.36567183850134,10.144887531948832,2.7227672786177104,9.494208948068398,246084000,54.36513,10.145352,333.4615413643552,5.454565784500651,22.19069082748416,48.72914946312898,30,0.03641846652267818,54.36567183850134,10.144887531948832,5.138791576673865,10.872649109769155,211118300,54.36513,10.145352,333.4615413643552,5.454565784500651,35.40415622255608,61.9426148582009,30,0.03641846652267818,54.36567183850134,10.144887531948832,5.452188444924405,43.82204108707527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 20:28:24,211546740,511100730,54.36506,10.145443,322.86689086890954,4.10004928937885,43.321274049708336,80.4543831807988,54,0.05477051835853132,54.36578588766099,10.144499587076627,2.712379049676026,8.00579407718316,246084000,54.36506,10.145443,322.86689086890954,4.10004928937885,22.10165806719874,59.234767198289205,54,0.05477051835853132,54.36578588766099,10.144499587076627,5.135275917926566,8.93810820193382,211118300,54.36506,10.145443,322.86689086890954,4.10004928937885,34.81908687698399,71.95219600807445,54,0.05477051835853132,54.36578588766099,10.144499587076627,5.44722516198704,52.14652614490105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 20:28:30,211546740,511100730,54.365005,10.14548,304.34922589674505,2.3603255403405043,43.40197240931957,99.05274651257452,150,0.09465928725701944,54.365892252738846,10.143251646252128,2.7025836933045357,7.044316911293466,246084000,54.365005,10.14548,304.34922589674505,2.3603255403405043,22.03741030942058,77.68818441267553,180,0.11438012958963283,54.36607709705943,10.14278739982891,5.131768898488121,6.849870335581856,211118300,54.365005,10.14548,304.34922589674505,2.3603255403405043,34.40295080216589,90.05372490542084,114,0.07099460043196544,54.36567043955413,10.143808739202028,5.426041036717063,45.64858809332317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 20:28:36,211546740,511100730,54.365011,10.145496,20.26093685696196,0.6116455355597423,43.551199492438286,23.290262635476328,144,0.023477321814254857,54.36537734697192,10.145728111424841,2.690603671706264,8.613699036901199,246084000,54.365011,10.145496,20.26093685696196,0.6116455355597423,21.99712368824339,1.736186831281433,366,0.06124568034557236,54.36596668775282,10.146101512409011,5.125184125269978,6.57646493401058,211118300,54.365011,10.145496,20.26093685696196,0.6116455355597423,34.12306772242198,13.86213086546002,156,0.025518898488120948,54.36540920323035,10.145748295124843,5.385441144708423,47.030262240453155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 20:28:42,211546740,511100730,54.365064,10.14556,39.18608959269204,2.966580336333005,43.719488144604725,4.533398551912683,78,0.05944816414686825,54.36582994546298,10.14663169057605,2.6754411447084236,10.8462798750331,246084000,54.365064,10.14556,39.18608959269204,2.966580336333005,21.95006790296054,342.7639783102685,78,0.05944816414686825,54.36582994546298,10.14663169057605,5.114925485961123,9.202261686375252,211118300,54.365064,10.14556,39.18608959269204,2.966580336333005,33.94888394875795,354.7627943560659,78,0.05944816414686825,54.36582994546298,10.14663169057605,5.335207343412527,46.72090667894226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 20:28:48,211546740,511100730,54.365108,10.145677,20.313938050628167,4.474205425105855,43.84953625945792,23.535598208829754,42,0.0448012958963283,54.365806849322794,10.146121044136713,2.659508099352052,11.497638301960581,246084000,54.365108,10.145677,20.313938050628167,4.474205425105855,21.88207056610122,1.568132515473053,42,0.0448012958963283,54.365806849322794,10.146121044136713,5.104573974082074,10.633299054555227,211118300,54.365108,10.145677,20.313938050628167,4.474205425105855,33.745689971253,13.431751920624833,42,0.0448012958963283,54.365806849322794,10.146121044136713,5.27830021598272,53.081172041558794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 20:28:54,211546740,511100730,54.365113,10.145853,1.601850077068832,6.309346056274342,43.909824269962314,42.30797419289348,30,0.04210637149028078,54.3658132913063,10.145886613358442,2.6439211663066957,11.896028264249747,246084000,54.365113,10.145853,1.601850077068832,6.309346056274342,21.786159469645384,20.18430939257655,30,0.04210637149028078,54.3658132913063,10.145886613358442,5.096223002159827,11.608916478249903,211118300,54.365113,10.145853,1.601850077068832,6.309346056274342,33.517858214958665,31.916008137889833,30,0.04210637149028078,54.3658132913063,10.145886613358442,5.226010799136069,51.05647562314245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 20:29:00,211546740,511100730,54.36507,10.146192,352.8828812501428,12.243407440931351,43.83617762868931,50.9532963785465,12,0.020427645788336935,54.3654072463109,10.146119724709283,2.6265588552915764,15.986239385152622,246084000,54.36507,10.146192,352.8828812501428,12.243407440931351,21.617386282574103,28.734505032431287,12,0.020427645788336935,54.3654072463109,10.146119724709283,5.0879757019438445,17.432329103780514,211118300,54.36507,10.146192,352.8828812501428,12.243407440931351,33.2641362110777,40.38125496093488,12,0.020427645788336935,54.3654072463109,10.146119724709283,5.177433045356372,49.856868416044094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 20:29:06,211546740,511100730,54.365003,10.146466,346.4662786927664,10.102665930746554,43.773371390521504,57.30709269775508,18,0.03371490280777538,54.36554830580568,10.146240712046207,2.6118839092872568,13.518046489990436,246084000,54.365003,10.146466,346.4662786927664,10.102665930746554,21.46420976255547,34.99793106978905,18,0.03371490280777538,54.36554830580568,10.146240712046207,5.081111231101512,15.550017244669345,211118300,54.365003,10.146466,346.4662786927664,10.102665930746554,32.986422094298064,46.52014340153164,18,0.03371490280777538,54.36554830580568,10.146240712046207,5.117659827213823,58.90633984554019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 20:29:12,211546740,511100730,54.364916,10.14684,347.1026437277358,13.753405140392372,43.63559688512703,56.532953157391205,12,0.02294924406047516,54.36528814920832,10.146693736298696,2.5956571274298055,16.694149419895187,246084000,54.364916,10.14684,347.1026437277358,13.753405140392372,21.268961546653998,34.16631781891817,12,0.02294924406047516,54.36528814920832,10.146693736298696,5.074584773218143,18.933373551570373,211118300,54.364916,10.14684,347.1026437277358,13.753405140392372,32.69726148660931,45.59461775887348,12,0.02294924406047516,54.36528814920832,10.146693736298696,5.074672246220303,47.82152779214978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 20:29:18,211546740,511100730,54.364819,10.147278,347.7020863920513,16.068844276539668,43.451088055706066,55.74900166365478,12,0.02681209503239741,54.36525481979096,10.147114929485952,2.578268898488121,18.8813121177369,211118300,54.364819,10.147278,347.7020863920513,16.068844276539668,32.30159571895763,44.59950932690634,12,0.02681209503239741,54.36525481979096,10.147114929485952,5.024021058315334,59.66725853553022,246084000,54.364819,10.147278,347.7020863920513,16.068844276539668,21.047992597007976,33.34590620495669,12,0.02681209503239741,54.36525481979096,10.147114929485952,5.068158207343412,21.056435703318662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 20:29:24,211546740,511100730,54.364741,10.147664,348.7500475935676,14.106566562656797,43.31012500386419,54.56007741029657,12,0.0235377969762419,54.36512506028425,10.147532877976044,2.5612796976241903,17.306148546442287,211118300,54.364741,10.147664,348.7500475935676,14.106566562656797,31.823111631690324,43.07306403812271,12,0.0235377969762419,54.36512506028425,10.147532877976044,4.972829913606912,65.2248631202768,246084000,54.364741,10.147664,348.7500475935676,14.106566562656797,20.8528200456567,32.102772452089084,12,0.0235377969762419,54.36512506028425,10.147532877976044,5.06179535637149,18.824039396724558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 20:29:30,211546740,511100730,54.364657,10.148135,350.04296741342864,17.139453583786114,43.11275123290534,53.0697838194767,12,0.028597732181425486,54.365125608111875,10.147993799416401,2.5425291576673867,20.204603606855194,211118300,54.364657,10.148135,350.04296741342864,17.139453583786114,31.316156972578256,41.273189559149614,12,0.028597732181425486,54.365125608111875,10.147993799416401,4.930526457883369,61.345634218430945,246084000,54.364657,10.148135,350.04296741342864,17.139453583786114,20.620405288401457,30.577437874972816,12,0.028597732181425486,54.365125608111875,10.147993799416401,5.0544605831533485,22.30076466021424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 20:29:36,211546740,511100730,54.364574,10.148617,350.3795249509024,17.52174624306748,42.90672352995193,52.527198579049525,18,0.05847084233261339,54.365533092171475,10.148337963621225,2.5234109071274298,20.674637466475932,211118300,54.364574,10.148617,350.3795249509024,17.52174624306748,30.701274329717535,40.32174937881513,18,0.05847084233261339,54.365533092171475,10.148337963621225,4.883712742980562,71.26558250556943,246084000,54.364574,10.148617,350.3795249509024,17.52174624306748,20.378713860042012,29.999188909139605,18,0.05847084233261339,54.365533092171475,10.148337963621225,5.046734341252701,23.195463252953914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 20:29:42,211546740,511100730,54.364502,10.149057,350.8496280146362,15.973002135478527,42.731616095847016,51.88198808121081,30,0.1066047516198704,54.36625300946499,10.148572894143088,2.504883909287257,19.296844827456297,211118300,54.364502,10.149057,350.8496280146362,15.973002135478527,30.142732294601046,39.29310427996484,30,0.1066047516198704,54.36625300946499,10.148572894143088,4.846453563714903,61.32603297486539,246084000,54.364502,10.149057,350.8496280146362,15.973002135478527,20.15693692224403,29.30730890760782,30,0.1066047516198704,54.36625300946499,10.148572894143088,5.039638228941684,21.258571820387598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 20:29:48,211546740,511100730,54.364433,10.14947,350.6609715383877,15.00098093746062,42.57251417516807,51.91154263678038,60,0.2252645788336933,54.36813103799709,10.148426118278882,2.4867969762419007,18.470904545307608,211118300,54.364433,10.14947,350.6609715383877,15.00098093746062,29.47910425425067,38.81813271586299,60,0.2252645788336933,54.36813103799709,10.148426118278882,4.805966522678187,70.3370921788358,246084000,54.364433,10.14947,350.6609715383877,15.00098093746062,19.944840774860893,29.28386923647321,60,0.2252645788336933,54.36813103799709,10.148426118278882,5.032691144708423,20.36276368115217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
