t,mmsi,mmsi2_0,lat_0,lon_0,cog_0,sog_0,abs_bearing_0,rel_bearing_0,tcpa_0,dcpa_0,c_lat_0,c_lon_0,ships_distance_0,rel_speed_0,mmsi2_1,lat_1,lon_1,cog_1,sog_1,abs_bearing_1,rel_bearing_1,tcpa_1,dcpa_1,c_lat_1,c_lon_1,ships_distance_1,rel_speed_1,mmsi2_2,lat_2,lon_2,cog_2,sog_2,abs_bearing_2,rel_bearing_2,tcpa_2,dcpa_2,c_lat_2,c_lon_2,ships_distance_2,rel_speed_2,mmsi2_3,lat_3,lon_3,cog_3,sog_3,abs_bearing_3,rel_bearing_3,tcpa_3,dcpa_3,c_lat_3,c_lon_3,ships_distance_3,rel_speed_3
2022-07-05 22:37:48,305305000,209531000,54.365292,10.147824,173.0804784476693,2.6353526594452616,88.16387448627404,275.08339603860475,0,0.0,54.365292,10.147824,0.4137624190064795,18.76773810018589,275114000.0,54.365292,10.147824,173.0804784476693,2.6353526594452616,62.54071826767955,249.46023982001026,102.0,0.07035205183585314,54.36413004836928,10.148066031332904,0.5122089632829374,1.0737492906809207,304964000.0,54.365292,10.147824,173.0804784476693,2.6353526594452616,72.3143413968877,259.2338629492184,0.0,0.0,54.365292,10.147824,1.060919546436285,13.100764184844794,,,,,,,,,,,,,
2022-07-05 22:37:54,305305000,209531000,54.365301,10.147743,173.75820070115867,2.9201193954150577,87.2517270006482,273.49352629948953,0,0.0,54.365301,10.147743,0.43451025917926567,21.367135020881378,275114000.0,54.365301,10.147743,173.75820070115867,2.9201193954150577,62.726033015330984,248.9678323141723,90.0,0.06820950323974082,54.364172892212224,10.147954773846106,0.5117467602591793,1.0506375933769816,304964000.0,54.365301,10.147743,173.75820070115867,2.9201193954150577,71.79220010783814,258.03399940667947,0.0,0.0,54.365301,10.147743,1.0780502159827214,16.07753647304587,,,,,,,,,,,,,
2022-07-05 22:38:00,305305000,209531000,54.365309,10.147663,174.3781611644548,2.880785928911714,87.43269423868628,273.0545330742315,0,0.0,54.365309,10.147663,0.45176673866090716,17.67005899355605,275114000.0,54.365309,10.147663,174.3781611644548,2.880785928911714,62.910428572725436,248.53226740827063,90.0,0.06729049676025918,54.36419483571185,10.1478512407927,0.5115329373650107,1.0813630508984964,304964000.0,54.365309,10.147663,174.3781611644548,2.880785928911714,71.37565775810276,256.99749659364795,0.0,0.0,54.365309,10.147663,1.0931744060475161,14.118598941793376,,,,,,,,,,,,,
2022-07-05 22:38:06,305305000,209531000,54.365317,10.147597,173.1958625989115,2.382062782976946,87.56500191044472,274.3691393115332,0,0.0,54.365317,10.147597,0.4678801295896328,16.485399565749862,275114000.0,54.365317,10.147597,173.1958625989115,2.382062782976946,63.06627855894635,249.87041596003485,108.0,0.06756479481641468,54.364200813673115,10.147825584877031,0.5112176025917926,0.8868656379868911,304964000.0,54.365317,10.147597,173.1958625989115,2.382062782976946,70.98161773825785,257.78575513934635,0.0,0.0,54.365317,10.147597,1.1076862850971922,13.4984436766269,,,,,,,,,,,,,
2022-07-05 22:38:12,305305000,209531000,54.365326,10.147526,172.88752512009512,2.5642274111683085,87.13749437453299,274.2499692544379,0,0.0,54.365326,10.147526,0.484767818574514,17.249050935381852,275114000.0,54.365326,10.147526,172.88752512009512,2.5642274111683085,63.23331508909746,250.34578996900234,102.0,0.06845356371490281,54.364195876635954,10.147768033148578,0.5113682505399568,1.1079785826122759,304964000.0,54.365326,10.147526,172.88752512009512,2.5642274111683085,70.59028740097256,257.70276228087744,0.0,0.0,54.365326,10.147526,1.1223752699784018,13.615642615313647,,,,,,,,,,,,,
2022-07-05 22:38:18,305305000,209531000,54.365336,10.147443,173.23646729530128,2.995368590306432,86.57446614822021,273.33799885291893,0,0.0,54.365336,10.147443,0.5038034557235421,19.451245685434028,275114000.0,54.365336,10.147443,173.23646729530128,2.995368590306432,63.43113787863359,250.1946705833323,0.0,0.0,54.365336,10.147443,0.5122089632829374,1.7271535817541068,304964000.0,54.365336,10.147443,173.23646729530128,2.995368590306432,70.1858284275333,256.949361132232,0.0,0.0,54.365336,10.147443,1.1374308855291577,13.907172220225338,,,,,,,,,,,,,
2022-07-05 22:38:24,305305000,275114000,54.365345,10.147374,172.6835658787022,2.493133299670506,63.59302195457428,250.90945607587207,0,0.0,54.365345,10.147374,0.5130944924406048,1.561590992558829,209531000.0,54.365345,10.147374,172.6835658787022,2.493133299670506,85.90848313934839,273.2249172606462,0.0,0.0,54.365345,10.147374,0.5247359611231102,21.37272739078431,304964000.0,54.365345,10.147374,172.6835658787022,2.493133299670506,69.75167344145609,257.0681075627539,0.0,0.0,54.365345,10.147374,1.152427645788337,13.812300565769801,,,,,,,,,,,,,
2022-07-05 22:38:30,305305000,275114000,54.365354,10.147308,172.35484854187325,2.386556591040025,63.75616071260288,251.40131217072962,0,0.0,54.365354,10.147308,0.5142894168466522,1.8148624393254262,209531000.0,54.365354,10.147308,172.35484854187325,2.386556591040025,85.50523912988365,273.1503905880104,0.0,0.0,54.365354,10.147308,0.5452899568034557,20.877080678649953,304964000.0,54.365354,10.147308,172.35484854187325,2.386556591040025,69.29450524632443,256.9396567044512,0.0,0.0,54.365354,10.147308,1.1688774298056155,15.080044981201167,,,,,,,,,,,,,
2022-07-05 22:38:36,305305000,275114000,54.365363,10.147235,173.08046583985288,2.6353526373038902,63.91168914755883,250.83122330770595,0,0.0,54.365363,10.147235,0.5161830453563715,2.3780499537784907,209531000.0,54.365363,10.147235,173.08046583985288,2.6353526373038902,85.14715093125017,272.0666850913973,0.0,0.0,54.365363,10.147235,0.5648693304535637,19.863811632636512,304964000.0,54.365363,10.147235,173.08046583985288,2.6353526373038902,68.8880666012708,255.80760076141792,0.0,0.0,54.365363,10.147235,1.1854335853131748,15.11482671283146,,,,,,,,,,,,,
2022-07-05 22:38:42,305305000,275114000,54.365373,10.14716,172.5227935778455,2.7109275352879183,64.02079304257131,251.4979994647258,0,0.0,54.365373,10.14716,0.5184746220302376,2.5447446662525968,209531000.0,54.365373,10.14716,172.5227935778455,2.7109275352879183,84.67168677110124,272.14889319325573,0.0,0.0,54.365373,10.14716,0.5825928725701944,17.987497453081957,304964000.0,54.365373,10.14716,172.5227935778455,2.7109275352879183,68.54539723252668,256.0226036546812,0.0,0.0,54.365373,10.14716,1.2012381209503238,14.40145685346508,,,,,,,,,,,,,
2022-07-05 22:38:48,305305000,275114000,54.365382,10.147087,173.08046267143573,2.635352631628843,64.07203261415043,250.9915699427147,0,0.0,54.365382,10.147087,0.5209411447084232,2.5028691519806086,209531000.0,54.365382,10.147087,173.08046267143573,2.635352631628843,84.61561551124106,271.53515283980533,0.0,0.0,54.365382,10.147087,0.5990026997840173,16.67429094296327,304964000.0,54.365382,10.147087,173.08046267143573,2.635352631628843,68.2023496365261,255.12188696509037,0.0,0.0,54.365382,10.147087,1.2172386609071275,14.535264529101621,,,,,,,,,,,,,
2022-07-05 22:38:54,305305000,275114000,54.365391,10.147013,173.17307989148082,2.67092614209243,64.10246662642703,250.9293867349462,0,0.0,54.365391,10.147013,0.5235766738660907,2.599339247867543,209531000.0,54.365391,10.147013,173.17307989148082,2.67092614209243,84.77540520831928,271.60232531683846,0.0,0.0,54.365391,10.147013,0.6146717062634989,16.090524610626165,304964000.0,54.365391,10.147013,173.17307989148082,2.67092614209243,67.86698332196863,254.6939034304878,0.0,0.0,54.365391,10.147013,1.2332159827213824,14.4738832510026,,,,,,,,,,,,,
2022-07-05 22:39:00,305305000,275114000,54.3654,10.146938,173.26326175085,2.706506533744665,64.15359642461596,250.89033467376595,0,0.0,54.3654,10.146938,0.5261965442764579,2.6504756596139702,209531000.0,54.3654,10.146938,173.26326175085,2.706506533744665,84.62576133899131,271.3624995881413,0.0,0.0,54.3654,10.146938,0.6348774298056156,20.49443058409198,304964000.0,54.3654,10.146938,173.26326175085,2.706506533744665,67.54944454966261,254.2861827988126,0.0,0.0,54.3654,10.146938,1.2486204103671705,13.916064858116505,,,,,,,,,,,,,
2022-07-05 22:39:06,305305000,275114000,54.36541,10.146864,172.42290960733465,2.675405930967077,64.23850132604161,251.81559171870697,0,0.0,54.36541,10.146864,0.528780777537797,2.735687952638488,209531000.0,54.36541,10.146864,172.42290960733465,2.675405930967077,84.138311155228,271.71540154789335,0.0,0.0,54.36541,10.146864,0.6552699784017278,20.65175122391958,304964000.0,54.36541,10.146864,172.42290960733465,2.675405930967077,67.24227101916028,254.81936141182564,0.0,0.0,54.36541,10.146864,1.263733261339093,13.6160598887598,,,,,,,,,,,,,
2022-07-05 22:39:12,305305000,275114000,54.365421,10.146786,172.0967124133316,2.82223358371119,64.34784904853234,252.25113663520074,0,0.0,54.365421,10.146786,0.5319935205183586,3.418652741444847,209531000.0,54.365421,10.146786,172.0967124133316,2.82223358371119,83.44931788832326,271.35260547499166,0.0,0.0,54.365421,10.146786,0.6730464362850973,18.12939422510516,304964000.0,54.365421,10.146786,172.0967124133316,2.82223358371119,66.94728052918447,254.85056811585287,0.0,0.0,54.365421,10.146786,1.279139848812095,13.861811779416522,,,,,,,,,,,,,
2022-07-05 22:39:18,305305000,275114000,54.365431,10.146703,173.23645180144558,2.99536855418778,64.48338485969526,251.24693305824968,0,0.0,54.365431,10.146703,0.5357462203023758,4.025547397393718,209531000.0,54.365431,10.146703,173.23645180144558,2.99536855418778,82.90175840759838,269.6653066061528,0.0,0.0,54.365431,10.146703,0.6924168466522678,19.551727744559475,304964000.0,54.365431,10.146703,173.23645180144558,2.99536855418778,66.65022555960627,253.4137737581607,0.0,0.0,54.365431,10.146703,1.2953174946004322,14.53058577849076,,,,,,,,,,,,,
2022-07-05 22:39:24,305305000,275114000,54.36544,10.146633,172.78696116934918,2.528676278718621,64.62058533542552,251.83362416607633,0,0.0,54.36544,10.146633,0.5392921166306696,3.8415876853684114,209531000.0,54.36544,10.146633,172.78696116934918,2.528676278718621,82.54955372872428,269.7625925593751,0.0,0.0,54.36544,10.146633,0.7132041036717063,20.90178131983051,304964000.0,54.36544,10.146633,172.78696116934918,2.528676278718621,66.34182037301366,253.55485920366448,0.0,0.0,54.36544,10.146633,1.3116015118790496,14.565996956789274,,,,,,,,,,,,,
2022-07-05 22:39:30,305305000,275114000,54.36545,10.146566,171.64193036736094,2.4270122344986405,64.79617432664571,253.15424395928477,0,0.0,54.36545,10.146566,0.5426614470842333,3.835211629278592,209531000.0,54.36545,10.146566,171.64193036736094,2.4270122344986405,82.27967630827482,270.6377459409139,0.0,0.0,54.36545,10.146566,0.7305086393088553,17.382561221383067,304964000.0,54.36545,10.146566,171.64193036736094,2.4270122344986405,66.02448005736483,254.38254969000388,0.0,0.0,54.36545,10.146566,1.3282456803455724,14.838066867360272,,,,,,,,,,,,,
2022-07-05 22:39:36,305305000,275114000,54.365461,10.146492,171.6753367401352,2.680348579260894,65.04386052135158,253.36852378121637,0,0.0,54.365461,10.146492,0.5461322894168466,4.246589244829638,209531000.0,54.365461,10.146492,171.6753367401352,2.680348579260894,81.96150536452012,270.2861686243849,0.0,0.0,54.365461,10.146492,0.7477975161987042,17.337746646924675,304964000.0,54.365461,10.146492,171.6753367401352,2.680348579260894,65.71413645529015,254.03879971515494,0.0,0.0,54.365461,10.146492,1.3453234341252698,15.198891810669352,,,,,,,,,,,,,
2022-07-05 22:39:42,305305000,275114000,54.365472,10.146419,171.56292889806787,2.6449018032389136,65.36751278044062,253.80458388237275,0,0.0,54.365472,10.146419,0.5501144708423327,5.061969303326772,209531000.0,54.365472,10.146419,171.56292889806787,2.6449018032389136,81.40400876114029,269.8410798630724,0.0,0.0,54.365472,10.146419,0.7668191144708424,19.080685806881228,304964000.0,54.365472,10.146419,171.56292889806787,2.6449018032389136,65.41433488022204,253.85140598215418,0.0,0.0,54.365472,10.146419,1.36229373650108,15.07004242696981,,,,,,,,,,,,,
2022-07-05 22:39:48,305305000,275114000,54.365482,10.146347,172.21496918370792,2.604388438672527,65.72974191592277,253.51477273221485,0,0.0,54.365482,10.146347,0.5543099352051837,5.442287973001157,209531000.0,54.365482,10.146347,172.21496918370792,2.604388438672527,80.97982703066964,268.7648578469617,0.0,0.0,54.365482,10.146347,0.7839713822894169,17.131057099024954,304964000.0,54.365482,10.146347,172.21496918370792,2.604388438672527,65.13740930183883,252.9224401181309,0.0,0.0,54.365482,10.146347,1.3788180345572354,14.657979977856415,,,,,,,,,,,,,
2022-07-05 22:39:54,305305000,275114000,54.365491,10.146277,172.78695323282477,2.528676269279212,66.08446113761147,253.2975079047867,0,0.0,54.365491,10.146277,0.5580372570194384,5.002154540246984,209531000.0,54.365491,10.146277,172.78695323282477,2.528676269279212,80.74095773555615,267.9540045027314,0.0,0.0,54.365491,10.146277,0.798683585313175,14.676483508985138,304964000.0,54.365491,10.146277,172.78695323282477,2.528676269279212,64.8694710161036,252.08251778327883,0.0,0.0,54.365491,10.146277,1.395075593952484,14.38808622252948,,,,,,,,,,,,,
2022-07-05 22:40:00,305305000,275114000,54.3655,10.146207,172.7869516726928,2.5286762676361434,66.40560148706447,253.61864981437168,0,0.0,54.3655,10.146207,0.5608363930885529,4.039963240470089,209531000.0,54.3655,10.146207,172.7869516726928,2.5286762676361434,80.58856834531451,267.8016166726217,0.0,0.0,54.3655,10.146207,0.8211933045356372,22.58486539092396,304964000.0,54.3655,10.146207,172.7869516726928,2.5286762676361434,64.59668371310494,251.80973204041214,0.0,0.0,54.3655,10.146207,1.4114908207343413,14.481865702980656,,,,,,,,,,,,,
2022-07-05 22:40:06,305305000,275114000,54.365509,10.14613,173.4366787614274,2.7776868705019147,66.70928051241606,253.27260175098866,18,0.009268898488120951,54.36535579894366,10.146160254316284,0.5624152267818575,2.9598562000805986,209531000.0,54.365509,10.14613,173.4366787614274,2.7776868705019147,80.12363311066633,266.68695434923893,0.0,0.0,54.365509,10.14613,0.8410961123110151,19.78619692100236,304964000.0,54.365509,10.14613,173.4366787614274,2.7776868705019147,64.3438254345204,250.907146673093,0.0,0.0,54.365509,10.14613,1.4278137149028078,14.400511704195258,,,,,,,,,,,,,
2022-07-05 22:40:12,305305000,275114000,54.365516,10.146058,174.53333674312228,2.592016723892702,67.06651767868334,252.53318093556106,90,0.06054535637149028,54.36451325566097,10.146222712010722,0.5628261339092873,2.5419118108091925,209531000.0,54.365516,10.146058,174.53333674312228,2.592016723892702,79.80774497825519,265.2744082351329,0.0,0.0,54.365516,10.146058,0.8547159827213823,13.510646949058465,304964000.0,54.365516,10.146058,174.53333674312228,2.592016723892702,64.10842632188815,249.57508957876587,0.0,0.0,54.365516,10.146058,1.4433957883369333,13.72536295715591,,,,,,,,,,,,,
2022-07-05 22:40:18,305305000,275114000,54.365522,10.145993,174.80812247437007,2.33895486533537,67.44221465101151,252.63409217664145,102,0.062438984881209504,54.36448742852473,10.146154349610399,0.5626117710583154,2.4046220028144476,209531000.0,54.365522,10.145993,174.80812247437007,2.33895486533537,79.48976191724267,264.6816394428726,0.0,0.0,54.365522,10.145993,0.8733196544276459,18.43610639951969,304964000.0,54.365522,10.145993,174.80812247437007,2.33895486533537,63.87532694639077,249.0672044720207,0.0,0.0,54.365522,10.145993,1.4587230021598272,13.461976676108572,,,,,,,,,,,,,
2022-07-05 22:40:24,305305000,275114000,54.365529,10.145935,173.22488271985878,2.093199829601903,67.78875106208136,254.56386834222258,114,0.06286393088552916,54.36449041042848,10.146146779392634,0.5623498920086393,2.191829475311136,209531000.0,54.365529,10.145935,173.22488271985878,2.093199829601903,78.97464356018361,265.7497608403248,0.0,0.0,54.365529,10.145935,0.8898984881209503,16.434269041979643,304964000.0,54.365529,10.145935,173.22488271985878,2.093199829601903,63.62409546368298,250.3992127438242,0.0,0.0,54.365529,10.145935,1.4746409287257018,13.92095465471965,,,,,,,,,,,,,
2022-07-05 22:40:30,305305000,275114000,54.365536,10.145877,173.22488151092944,2.093199827598991,68.0593625025665,254.83448099163707,114,0.06286393088552916,54.36449741043208,10.146088779466137,0.5628255939524839,1.990349405672985,209531000.0,54.365536,10.145877,173.22488151092944,2.093199827598991,78.35458577041584,265.1297042594864,0.0,0.0,54.365536,10.145877,0.9080583153347732,17.98748003375296,304964000.0,54.365536,10.145877,173.22488151092944,2.093199827598991,63.335874324859105,250.11099281392967,0.0,0.0,54.365536,10.145877,1.4922764578833694,15.355822238113126,,,,,,,,,,,,,
2022-07-05 22:40:36,305305000,275114000,54.365543,10.145813,173.8549400315319,2.3068263804891727,68.23370231132742,254.37876227979552,0,0.0,54.365543,10.145813,0.5645199784017279,2.327484107607113,209531000.0,54.365543,10.145813,173.8549400315319,2.3068263804891727,77.67866268140892,263.823722649877,0.0,0.0,54.365543,10.145813,0.927140928725702,18.84759856283826,304964000.0,54.365543,10.145813,173.8549400315319,2.3068263804891727,63.07186446056045,249.21692442902855,0.0,0.0,54.365543,10.145813,1.5097942764578833,15.258984188119653,,,,,,,,,,,,,
2022-07-05 22:40:42,305305000,275114000,54.365549,10.145749,174.7274491140106,2.303271727971767,68.39699388885782,253.66954477484722,0,0.0,54.365549,10.145749,0.5662964362850972,2.3464779355946397,209531000.0,54.365549,10.145749,174.7274491140106,2.303271727971767,77.31503365999487,262.58758454598427,0.0,0.0,54.365549,10.145749,0.9431555075593953,15.64584429245192,304964000.0,54.365549,10.145749,174.7274491140106,2.303271727971767,62.843243815010396,248.1157947009998,0.0,0.0,54.365549,10.145749,1.5262327213822893,14.333021754134938,,,,,,,,,,,,,
2022-07-05 22:40:48,305305000,275114000,54.365555,10.145688,174.46971250436013,2.1962519216484324,68.55103285597875,254.08132035161861,0,0.0,54.365555,10.145688,0.5680340172786176,2.2692350968492443,209531000.0,54.365555,10.145688,174.46971250436013,2.1962519216484324,77.42791437391088,262.95820186955075,0.0,0.0,54.365555,10.145688,0.9620107991360691,19.25500740560846,304964000.0,54.365555,10.145688,174.46971250436013,2.1962519216484324,62.61234939656259,248.14263689220246,0.0,0.0,54.365555,10.145688,1.5427154427645788,14.32919077164559,,,,,,,,,,,,,
2022-07-05 22:40:54,305305000,275114000,54.365562,10.145626,173.6582987152609,2.2355881288379384,68.70541145372403,255.0471127384631,0,0.0,54.365562,10.145626,0.5698083153347733,2.3043331754752345,209531000.0,54.365562,10.145626,173.6582987152609,2.2355881288379384,76.64696401002413,262.9886652947632,0.0,0.0,54.365562,10.145626,0.9803563714902809,18.25057625382296,304964000.0,54.365562,10.145626,173.6582987152609,2.2355881288379384,62.38633564832929,248.72803693306838,0.0,0.0,54.365562,10.145626,1.5592230021598272,14.329506086652152,,,,,,,,,,,,,
2022-07-05 22:41:00,305305000,275114000,54.36557,10.145563,172.8750666464682,2.275362695562212,68.86009780182894,255.98503115536073,0,0.0,54.36557,10.145563,0.5716198704103672,2.33945912822111,209531000.0,54.36557,10.145563,172.8750666464682,2.275362695562212,76.48562513888766,263.61055849241944,0.0,0.0,54.36557,10.145563,0.9989875809935205,18.32452857649058,304964000.0,54.36557,10.145563,172.8750666464682,2.275362695562212,62.164165195650185,249.28909854918197,0.0,0.0,54.36557,10.145563,1.5759649028077753,14.51908350397356,,,,,,,,,,,,,
2022-07-05 22:41:06,305305000,275114000,54.36558,10.145491,172.21494862485736,2.604388434198924,69.03630586983394,256.8213572449766,0,0.0,54.36558,10.145491,0.5736868250539957,2.669633410244717,209531000.0,54.36558,10.145491,172.21494862485736,2.604388434198924,75.51705587019762,263.30210724534027,0.0,0.0,54.36558,10.145491,1.012549676025918,14.904309565316076,304964000.0,54.36558,10.145491,172.21494862485736,2.604388434198924,61.97042834223771,249.75547971738035,0.0,0.0,54.36558,10.145491,1.5921798056155505,14.106118820722111,,,,,,,,,,,,,
2022-07-05 22:41:12,305305000,275114000,54.365589,10.145424,172.4675915330272,2.422073036057824,69.19945803605947,256.7318665030323,0,0.0,54.365589,10.145424,0.57561717062635,2.486985003365417,209531000.0,54.365589,10.145424,172.4675915330272,2.422073036057824,75.37835594215767,262.9107644091305,0.0,0.0,54.365589,10.145424,1.0255507559395247,12.669801300385089,304964000.0,54.365589,10.145424,172.4675915330272,2.422073036057824,61.79415482002361,249.32656328699642,0.0,0.0,54.365589,10.145424,1.6072138228941684,13.063432808471246,211118300.0,54.365589,10.145424,172.4675915330272,2.422073036057824,168.9381945220773,356.4706029890501,0.0,0.0,54.365589,10.145424,1.8397219222462202,6.3012567264431
2022-07-05 22:41:18,305305000,275114000,54.365598,10.145362,171.86796552412395,2.244591776009844,69.3454494527657,257.47748392864173,0,0.0,54.365598,10.145362,0.5774627429805615,2.3328299976310416,209531000.0,54.365598,10.145362,171.86796552412395,2.244591776009844,75.00475226823306,263.13678674410914,0.0,0.0,54.365598,10.145362,1.042865010799136,16.646670470959936,304964000.0,54.365598,10.145362,171.86796552412395,2.244591776009844,61.59773826324175,249.7297727391178,0.0,0.0,54.365598,10.145362,1.6230588552915766,13.697153467554188,211118300.0,54.365598,10.145362,171.86796552412395,2.244591776009844,168.74960612891869,356.8816406047947,6.0,0.0,54.365598,10.145362,1.8398741900647948,6.122942794663907
2022-07-05 22:41:24,305305000,275114000,54.365607,10.145304,171.31541507557768,2.102813227333707,69.49000062132967,258.174585545752,0,0.0,54.365607,10.145304,0.5791263498920087,2.1640962048886903,209531000.0,54.365607,10.145304,171.31541507557768,2.102813227333707,74.51652319541876,263.2011081198411,0.0,0.0,54.365607,10.145304,1.0609778617710584,17.360214665584348,304964000.0,54.365607,10.145304,171.31541507557768,2.102813227333707,61.38138157722227,250.0659665016446,0.0,0.0,54.365607,10.145304,1.6398120950323976,14.415598083950188,211118300.0,54.365607,10.145304,171.31541507557768,2.102813227333707,168.5658304600928,357.2504153845151,12.0,0.0035086393088552916,54.36554929722432,10.145319128218159,1.8406279697624188,6.0618658682288205
2022-07-05 22:41:30,305305000,275114000,54.365617,10.145245,170.52793590707984,2.1438316347335835,69.63613006422554,259.1081941571457,0,0.0,54.365617,10.145245,0.5808601511879049,2.234268238690833,209531000.0,54.365617,10.145245,170.52793590707984,2.1438316347335835,74.06265879652892,263.5347228894491,0.0,0.0,54.365617,10.145245,1.0761852051835854,14.550575163110599,304964000.0,54.365617,10.145245,170.52793590707984,2.1438316347335835,61.15728116167179,250.62934525459195,0.0,0.0,54.365617,10.145245,1.6578212742980563,15.48706183093922,211118300.0,54.365617,10.145245,170.52793590707984,2.1438316347335835,168.3762794012075,357.8483434941277,18.0,0.007153887688984882,54.36549960140481,10.145278619195022,1.8418693304535636,6.343251558010247
2022-07-05 22:41:36,305305000,275114000,54.365627,10.145179,171.51708580064098,2.3915691475831604,69.78973014379244,258.27264434315146,0,0.0,54.365627,10.145179,0.5828277537796976,2.4802522852677273,209531000.0,54.365627,10.145179,171.51708580064098,2.3915691475831604,73.86956897614937,262.3524831755084,0.0,0.0,54.365627,10.145179,1.0935172786177105,16.719403274345883,304964000.0,54.365627,10.145179,171.51708580064098,2.3915691475831604,60.95184187824697,249.43475607760598,0.0,0.0,54.365627,10.145179,1.6754708423326132,15.194076911470814,211118300.0,54.365627,10.145179,171.51708580064098,2.3915691475831604,168.13871251488092,356.62162671423994,12.0,0.003990280777537797,54.365561338668,10.145195809028282,1.844623110151188,8.23384824630898
2022-07-05 22:41:42,305305000,275114000,54.365636,10.145113,172.35479675297756,2.3865565696606965,69.9312326321907,257.57643587921314,0,0.0,54.365636,10.145113,0.5848407127429806,2.467975842524876,209531000.0,54.365636,10.145113,172.35479675297756,2.3865565696606965,73.38266505614808,261.0278683031705,0.0,0.0,54.365636,10.145113,1.1071214902807776,13.0623035450837,304964000.0,54.365636,10.145113,172.35479675297756,2.3865565696606965,60.76515181696681,248.41035506398924,0.0,0.0,54.365636,10.145113,1.6920577753779698,14.273197753522195,211118300.0,54.365636,10.145113,172.35479675297756,2.3865565696606965,167.90835378500935,355.5535570320318,18.0,0.007963822894168467,54.36550468083025,10.145143255434599,1.8475480561555075,8.064844105371991
2022-07-05 22:41:48,305305000,275114000,54.365645,10.145049,172.118840188989,2.315553032948686,70.0749466032438,257.9561064142548,0,0.0,54.365645,10.145049,0.5867710583153348,2.4033323785904153,209531000.0,54.365645,10.145049,172.118840188989,2.315553032948686,72.95474512336955,260.83590493438055,0.0,0.0,54.365645,10.145049,1.1221733261339093,14.259185612762712,304964000.0,54.365645,10.145049,172.118840188989,2.315553032948686,60.576840400821084,248.4580002118321,0.0,0.0,54.365645,10.145049,1.7086295896328292,14.22044512715467,211118300.0,54.365645,10.145049,172.118840188989,2.315553032948686,167.7423982176714,355.6235580286824,36.0,0.019317494600431966,54.36532664819996,10.145124638993668,1.849379049676026,5.746908662236921
2022-07-05 22:41:54,305305000,275114000,54.365654,10.144984,172.23859809090447,2.35104975475499,70.21452328807828,257.9759251971738,0,0.0,54.365654,10.144984,0.5887910367170627,2.4679475494936995,209531000.0,54.365654,10.144984,172.23859809090447,2.35104975475499,72.6667374312965,260.428139340392,0.0,0.0,54.365654,10.144984,1.1420377969762419,18.888771539084367,304964000.0,54.365654,10.144984,172.23859809090447,2.35104975475499,60.39272002488366,248.15412193397918,0.0,0.0,54.365654,10.144984,1.72525,14.250676699889054,211118300.0,54.365654,10.144984,172.23859809090447,2.35104975475499,167.7278776560048,355.48927956510033,96.0,0.058840172786177106,54.364684025444035,10.145210914435463,1.852678725701944,2.185268935937517
2022-07-05 22:42:00,305305000,275114000,54.365662,10.144918,173.19580619127373,2.3820626820671844,70.34216599766137,257.14635980638764,0,0.0,54.365662,10.144918,0.5908552915766738,2.457645433129991,209531000.0,54.365662,10.144918,173.19580619127373,2.3820626820671844,71.92578411655546,258.72997792528173,0.0,0.0,54.365662,10.144918,1.1635475161987041,20.399009398567916,304964000.0,54.365662,10.144918,173.19580619127373,2.3820626820671844,60.20925407625401,247.01344788498028,0.0,0.0,54.365662,10.144918,1.7420993520518357,14.428609920525112,211118300.0,54.365662,10.144918,173.19580619127373,2.3820626820671844,167.85340391804505,354.6575977267713,0.0,0.0,54.365662,10.144918,1.8610232181425486,5.775072820244869
2022-07-05 22:42:06,305305000,275114000,54.36567,10.144846,173.75814467100213,2.595661512456092,70.4811879355043,256.72304326450217,0,0.0,54.36567,10.144846,0.5931004319654428,2.67556035787934,209531000.0,54.36567,10.144846,173.75814467100213,2.595661512456092,71.38839017119403,257.6302455001919,0.0,0.0,54.36567,10.144846,1.182900647948164,18.096430774698348,304964000.0,54.36567,10.144846,173.75814467100213,2.595661512456092,60.048498302870655,246.29035363186853,0.0,0.0,54.36567,10.144846,1.7583029157667387,13.921944389542594,211118300.0,54.36567,10.144846,173.75814467100213,2.595661512456092,167.93458753653374,354.1764428655316,48.0,0.03031533477321814,54.3651686188486,10.144940124118653,1.8708444924406047,6.015141576750225
2022-07-05 22:42:12,305305000,275114000,54.365675,10.144781,175.66980117462597,2.33598869025927,70.59494314880976,254.9251419741838,0,0.0,54.365675,10.144781,0.595177645788337,2.4139055979388595,209531000.0,54.365675,10.144781,175.66980117462597,2.33598869025927,71.26142034559177,255.5916191709658,0.0,0.0,54.365675,10.144781,1.1978272138228943,14.246744534878063,304964000.0,54.365675,10.144781,175.66980117462597,2.33598869025927,59.896121226988896,244.22632005236292,0.0,0.0,54.365675,10.144781,1.7736117710583152,13.124497301852452,211118300.0,54.365675,10.144781,175.66980117462597,2.33598869025927,168.02422952542486,352.3544283507989,42.0,0.023384449244060475,54.365287042048756,10.144831421703403,1.8817726781857451,6.695490811120828
