t,mmsi,mmsi2_0,lat_0,lon_0,cog_0,sog_0,abs_bearing_0,rel_bearing_0,tcpa_0,dcpa_0,c_lat_0,c_lon_0,ships_distance_0,rel_speed_0,mmsi2_1,lat_1,lon_1,cog_1,sog_1,abs_bearing_1,rel_bearing_1,tcpa_1,dcpa_1,c_lat_1,c_lon_1,ships_distance_1,rel_speed_1,mmsi2_2,lat_2,lon_2,cog_2,sog_2,abs_bearing_2,rel_bearing_2,tcpa_2,dcpa_2,c_lat_2,c_lon_2,ships_distance_2,rel_speed_2,mmsi2_3,lat_3,lon_3,cog_3,sog_3,abs_bearing_3,rel_bearing_3,tcpa_3,dcpa_3,c_lat_3,c_lon_3,ships_distance_3,rel_speed_3,mmsi2_4,lat_4,lon_4,cog_4,sog_4,abs_bearing_4,rel_bearing_4,tcpa_4,dcpa_4,c_lat_4,c_lon_4,ships_distance_4,rel_speed_4,mmsi2_5,lat_5,lon_5,cog_5,sog_5,abs_bearing_5,rel_bearing_5,tcpa_5,dcpa_5,c_lat_5,c_lon_5,ships_distance_5,rel_speed_5,mmsi2_6,lat_6,lon_6,cog_6,sog_6,abs_bearing_6,rel_bearing_6,tcpa_6,dcpa_6,c_lat_6,c_lon_6,ships_distance_6,rel_speed_6,mmsi2_7,lat_7,lon_7,cog_7,sog_7,abs_bearing_7,rel_bearing_7,tcpa_7,dcpa_7,c_lat_7,c_lon_7,ships_distance_7,rel_speed_7,mmsi2_8,lat_8,lon_8,cog_8,sog_8,abs_bearing_8,rel_bearing_8,tcpa_8,dcpa_8,c_lat_8,c_lon_8,ships_distance_8,rel_speed_8
2022-07-05 18:22:06,245546000,211231520,54.371329,10.177401,222.22307900374653,6.843141950137488,43.775823108586906,181.55274410484037,0,0.0,54.371329,10.177401,0.033629049676025924,0.307295336124548,211284350,54.371329,10.177401,222.22307900374653,6.843141950137488,251.91309014007095,29.690011136324415,606,1.1429006479481643,54.35726187686673,10.155490718478125,0.570915766738661,1.4850745237602367,246084000,54.371329,10.177401,222.22307900374653,6.843141950137488,18.672515658102952,156.44943665435642,0,0.0,54.371329,10.177401,2.3415550755939525,8.399436848389838,211848130,54.371329,10.177401,222.22307900374653,6.843141950137488,27.887554654018857,165.66447565027232,0,0.0,54.371329,10.177401,2.4327580993520517,14.450505162222838,211806880.0,54.371329,10.177401,222.22307900374653,6.843141950137488,20.114058399199166,157.89097939545263,0.0,0.0,54.371329,10.177401,3.0402813174946006,4.153947855405024,261032070.0,54.371329,10.177401,222.22307900374653,6.843141950137488,0.8656004820312546,138.64252147828472,234.0,0.43430237580993525,54.3659834932081,10.169074209030944,3.6439163066954645,2.04014592330018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 18:22:12,245546000,211231520,54.371205,10.177271,223.19317280054813,6.409365867559989,43.25804385382395,180.06487105327582,0,0.0,54.371205,10.177271,0.03400215982721382,0.2861979846295815,211284350,54.371205,10.177271,223.19317280054813,6.409365867559989,252.10568932842327,28.91251652787514,312,0.5459530237580993,54.36458973238889,10.166610378978294,0.5717694384449244,1.7019640185968066,246084000,54.371205,10.177271,223.19317280054813,6.409365867559989,18.766339725033617,155.5731669244855,0,0.0,54.371205,10.177271,2.350537796976242,7.933737071181625,211848130,54.371205,10.177271,223.19317280054813,6.409365867559989,28.249642057637004,165.05646925708888,0,0.0,54.371205,10.177271,2.4320388768898487,14.324235467172326,211806880.0,54.371205,10.177271,223.19317280054813,6.409365867559989,20.194597502582155,157.00142470203403,0.0,0.0,54.371205,10.177271,3.037304535637149,3.9646701089973067,261032070.0,54.371205,10.177271,223.19317280054813,6.409365867559989,0.838027200980946,137.64485440043282,228.0,0.3960836933045356,54.36640568820348,10.169536652975676,3.6464146868250538,2.2984337323044093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 18:22:18,245546000,211231520,54.371087,10.177148,223.35770054840157,6.080777696767623,42.679188451306516,179.32148790290495,126,0.20312419006479485,54.36863242065235,10.17316938693825,0.034010799136069116,0.2880843316346591,211284350,54.371087,10.177148,223.35770054840157,6.080777696767623,252.2775578286667,28.91985728026512,0,0.0,54.371087,10.177148,0.5735782937365012,2.3777835657091404,246084000,54.371087,10.177148,223.35770054840157,6.080777696767623,18.860196437452146,155.50249588905058,0,0.0,54.371087,10.177148,2.359219222462203,7.778109117139793,211848130,54.371087,10.177148,223.35770054840157,6.080777696767623,28.620847738792293,165.26314719039073,0,0.0,54.371087,10.177148,2.4308698704103673,14.521810872317374,211806880.0,54.371087,10.177148,223.35770054840157,6.080777696767623,20.27432363796197,156.9166230895604,0.0,0.0,54.371087,10.177148,3.033866090712743,3.9707731783787996,261032070.0,54.371087,10.177148,223.35770054840157,6.080777696767623,0.8078072920581008,137.45010674365653,222.0,0.36562365010799136,54.36666875717441,10.169986667701734,3.6486112311015115,2.333979526498616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 18:22:24,245546000,211231520,54.37097,10.177027,223.58322375561244,6.004419411841241,42.430686952237636,178.8474631966252,0,0.0,54.37097,10.177027,0.03411987041036717,0.11233933585560472,211284350,54.37097,10.177027,223.58322375561244,6.004419411841241,252.45924651914433,28.876022763531893,0,0.0,54.37097,10.177027,0.5765350971922247,3.4722483570742657,246084000,54.37097,10.177027,223.58322375561244,6.004419411841241,18.961715721667133,155.3784919660547,0,0.0,54.37097,10.177027,2.3680896328293737,8.133395831722101,211848130,54.37097,10.177027,223.58322375561244,6.004419411841241,29.028533592833696,165.44530983722126,0,0.0,54.37097,10.177027,2.427766738660907,15.430040781057626,211806880.0,54.37097,10.177027,223.58322375561244,6.004419411841241,20.35400497978793,156.7707812241755,0.0,0.0,54.37097,10.177027,3.030365010799136,3.97034136147498,261032070.0,54.37097,10.177027,223.58322375561244,6.004419411841241,0.7814727604214795,137.19824900480904,228.0,0.3710647948164147,54.36650275086727,10.169728952374763,3.6508120950323977,2.1314606826609337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 18:22:30,245546000,211231520,54.370853,10.176906,223.58323460327097,6.0044204710043365,42.46252129075481,178.87928668748384,0,0.0,54.370853,10.176906,0.03446274298056156,0.2882467888478543,211284350,54.370853,10.176906,223.58323460327097,6.0044204710043365,252.59562714888796,29.01239254561699,0,0.0,54.370853,10.176906,0.5789001079913607,2.7439046223192145,246084000,54.370853,10.176906,223.58323460327097,6.0044204710043365,19.060080727190496,155.47684612391953,0,0.0,54.370853,10.176906,2.3769330453563713,8.041044231597727,211848130,54.370853,10.176906,223.58323460327097,6.0044204710043365,29.398057834133965,165.814823230863,0,0.0,54.370853,10.176906,2.4253002159827215,14.011069050335568,211806880.0,54.370853,10.176906,223.58323460327097,6.0044204710043365,20.43387092979151,156.85063632652054,0.0,0.0,54.370853,10.176906,3.0268704103671706,3.9703409109472676,261032070.0,54.370853,10.176906,223.58323460327097,6.0044204710043365,0.760103286468734,137.17686868319777,228.0,0.3710647948164147,54.366385750884234,10.169607970427629,3.6530777537796975,1.9127518282188265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 18:22:36,245546000,211231520,54.370732,10.176779,223.160519735946,6.258086783470778,42.312749747169164,179.15223001122317,0,0.0,54.370732,10.176779,0.03503077753779698,0.42974101348681826,211284350,54.370732,10.176779,223.160519735946,6.258086783470778,252.72782327902743,29.567303543081437,0,0.0,54.370732,10.176779,0.5807634989200864,2.259889491482466,246084000,54.370732,10.176779,223.160519735946,6.258086783470778,19.150897491818228,155.99037775587223,0,0.0,54.370732,10.176779,2.386066414686825,8.001576939235285,211848130,54.370732,10.176779,223.160519735946,6.258086783470778,29.70568917004931,166.54516943410331,0,0.0,54.370732,10.176779,2.424742440604752,12.039043050864612,211806880.0,54.370732,10.176779,223.160519735946,6.258086783470778,20.516456941172237,157.35593720522624,0.0,0.0,54.370732,10.176779,3.0236236501079916,4.053567806051956,261032070.0,54.370732,10.176779,223.160519735946,6.258086783470778,0.7415063130565613,137.58098657711056,216.0,0.36582991360691147,54.366296893794164,10.16963979831093,3.655346112311015,1.7901719624783652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 18:22:42,245546000,211231520,54.370611,10.176651,222.93636240606315,6.284195388235294,42.44144316463883,179.50508075857567,0,0.0,54.370611,10.176651,0.035672786177105835,0.5598476866804283,211284350,54.370611,10.176651,222.93636240606315,6.284195388235294,252.90556266013874,29.969200254075588,0,0.0,54.370611,10.176651,0.5835491360691144,3.300538288835972,246084000,54.370611,10.176651,222.93636240606315,6.284195388235294,19.239437753110224,156.30307534704707,0,0.0,54.370611,10.176651,2.3951830453563714,7.941463333036094,211848130,54.370611,10.176651,222.93636240606315,6.284195388235294,30.034853873327393,167.09849146726424,0,0.0,54.370611,10.176651,2.4233207343412526,12.61044457001856,211806880.0,54.370611,10.176651,222.93636240606315,6.284195388235294,20.598819200417893,157.66245679435474,0.0,0.0,54.370611,10.176651,3.020439524838013,4.029771052385808,261032070.0,54.370611,10.176651,222.93636240606315,6.284195388235294,0.7224072480189534,137.7860448419558,210.0,0.35685691144708426,54.366268797203226,10.169715961669814,3.6574946004319653,1.7620436799504433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 18:22:48,245546000,211231520,54.370498,10.176539,224.800385880307,5.674578382328029,42.82080451778404,178.02041863747704,0,0.0,54.370498,10.176539,0.03572732181425486,0.22646295349461731,211284350,54.370498,10.176539,224.800385880307,5.674578382328029,253.05267356448275,28.25228768417574,0,0.0,54.370498,10.176539,0.587017818574514,3.839235556679852,246084000,54.370498,10.176539,224.800385880307,5.674578382328029,19.315956894683325,154.51557101437632,0,0.0,54.370498,10.176539,2.4037553995680345,7.287369346710759,211848130,54.370498,10.176539,224.800385880307,5.674578382328029,30.376658709468757,165.57627282916175,0,0.0,54.370498,10.176539,2.4205410367170623,12.718321739879077,211806880.0,54.370498,10.176539,224.800385880307,5.674578382328029,20.674616633845233,155.87423075353823,0.0,0.0,54.370498,10.176539,3.016613930885529,3.8335452879778606,261032070.0,54.370498,10.176539,224.800385880307,5.674578382328029,0.6957534687498992,135.8953675884429,204.0,0.3127845572354212,54.36680954015707,10.170251596354605,3.6590961123110155,1.9660558719399726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 18:22:54,245546000,211231520,54.370391,10.17644,226.7708133041651,5.197588333675226,43.769009553513,176.9981962493479,156,0.2170572354211663,54.367920496743444,10.171928661860921,0.035206803455723544,0.46726942077328254,211284350,54.370391,10.17644,226.7708133041651,5.197588333675226,253.16194501249663,26.391131708331528,0,0.0,54.370391,10.17644,0.590713282937365,3.9394022729943363,246084000,54.370391,10.17644,226.7708133041651,5.197588333675226,19.385497746110218,152.61468444194512,0,0.0,54.370391,10.17644,2.4120458963282934,6.932943777489181,211848130,54.370391,10.17644,226.7708133041651,5.197588333675226,30.694803307934478,163.92399000376938,0,0.0,54.370391,10.17644,2.4180037796976244,11.804119919122686,211806880.0,54.370391,10.17644,226.7708133041651,5.197588333675226,20.744309721900322,153.97349641773522,0.0,0.0,54.370391,10.17644,3.0122823974082076,3.713571801961085,261032070.0,54.370391,10.17644,226.7708133041651,5.197588333675226,0.6642307917531411,133.89341748758804,204.0,0.2865151187904968,54.367129935701435,10.170485090972846,3.6604546436285097,2.197064594729584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 18:23:00,245546000,211231520,54.370281,10.176327,223.77528488351885,5.625533779939437,45.807263364097764,182.0319784805789,0,0.0,54.370281,10.176327,0.03509287257019438,1.0018486307252759,211284350,54.370281,10.176327,223.77528488351885,5.625533779939437,253.18863623278764,29.413351349268794,0,0.0,54.370281,10.176327,0.5947381209503241,4.046960750663384,211848130,54.370281,10.176327,223.77528488351885,5.625533779939437,31.00394436460931,167.22865948109046,0,0.0,54.370281,10.176327,2.4165588552915764,11.694531572109012,246084000,54.370281,10.176327,223.77528488351885,5.625533779939437,19.46283724119553,155.68755235767668,0,0.0,54.370281,10.176327,2.420718142548596,7.39536999539941,211806880.0,54.370281,10.176327,223.77528488351885,5.625533779939437,20.821094790977327,157.04580990745848,0.0,0.0,54.370281,10.176327,3.008285637149028,3.8935142470873694,261032070.0,54.370281,10.176327,223.77528488351885,5.625533779939437,0.644181111473813,136.86889622795496,204.0,0.31006857451403885,54.36656004096016,10.170207261840222,3.6621830453563717,1.6474927194502968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 18:23:06,245546000,211231520,54.37017,10.176206,222.07965821600212,5.859097151634181,47.21256841859275,185.13291020259064,0,0.0,54.37017,10.176206,0.03548110151187905,0.9210228914365461,211284350,54.37017,10.176206,222.07965821600212,5.859097151634181,253.15992715317492,31.080268937172804,0,0.0,54.37017,10.176206,0.5989368250539957,4.109234264874192,211848130,54.37017,10.176206,222.07965821600212,5.859097151634181,31.299424582669303,169.2197663666672,0,0.0,54.37017,10.176206,2.4160205183585313,11.398705463507765,246084000,54.37017,10.176206,222.07965821600212,5.859097151634181,19.542875805732706,157.4632175897306,0,0.0,54.37017,10.176206,2.4296355291576677,7.632486290322222,211806880.0,54.37017,10.176206,222.07965821600212,5.859097151634181,20.902670743380554,158.82301252737844,0.0,0.0,54.37017,10.176206,3.004450863930886,4.050804706591514,261032070.0,54.37017,10.176206,222.07965821600212,5.859097151634181,0.6334027736180587,138.55374455761594,216.0,0.3424913606911447,54.36594494424535,10.169657677357364,3.6642791576673868,1.4138473178738695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 18:23:12,245546000,211231520,54.370061,10.176082,220.8665141595046,5.8922243246343085,48.15123242535924,187.28471826585465,0,0.0,54.370061,10.176082,0.03594546436285098,0.755753085250972,211284350,54.370061,10.176082,220.8665141595046,5.8922243246343085,253.27238229922125,32.40586813971666,0,0.0,54.370061,10.176082,0.6009659827213824,2.348578878366779,211118300,54.370061,10.176082,220.8665141595046,5.8922243246343085,199.26542384693778,338.39890968743316,0,0.0,54.370061,10.176082,2.1992651187904966,7.900035034815212,211848130,54.370061,10.176082,220.8665141595046,5.8922243246343085,31.57823252685955,170.71171836735496,0,0.0,54.370061,10.176082,2.416028617710583,10.901934892992603,246084000.0,54.370061,10.176082,220.8665141595046,5.8922243246343085,19.627330254469427,158.76081609496484,0.0,0.0,54.370061,10.176082,2.438377969762419,7.673825937286979,211806880.0,54.370061,10.176082,220.8665141595046,5.8922243246343085,20.988401710233347,160.12188755072876,0.0,0.0,54.370061,10.176082,3.0005728941684664,4.224184435526706,261032070.0,54.370061,10.176082,220.8665141595046,5.8922243246343085,0.6302405840538654,139.76372642454928,234.0,0.3739319654427645,54.36536070788076,10.16910150542881,3.6667413606911445,1.463821237803018,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 18:23:18,245546000,211231520,54.369957,10.175962,220.4653045798828,5.667696766804212,48.94973316237008,188.48442858248728,78,0.11358261339092872,54.36852064282364,10.173858766742578,0.03578509719222462,0.35599416856075333,211284350,54.369957,10.175962,220.4653045798828,5.667696766804212,253.366534244052,32.90122966416919,0,0.0,54.369957,10.175962,0.6036382289416847,2.902132183016542,211118300,54.369957,10.175962,220.4653045798828,5.667696766804212,199.17517233384788,338.7098677539651,6,0.0,54.369957,10.175962,2.190296436285097,7.68126313188779,211848130,54.369957,10.175962,220.4653045798828,5.667696766804212,31.843288398327445,171.37798381844465,0,0.0,54.369957,10.175962,2.4162284017278615,10.412584335437959,246084000.0,54.369957,10.175962,220.4653045798828,5.667696766804212,19.709215237601597,159.2439106577188,0.0,0.0,54.369957,10.175962,2.4468407127429805,7.446105157006013,211806880.0,54.369957,10.175962,220.4653045798828,5.667696766804212,21.075584168619798,160.610279588737,0.0,0.0,54.369957,10.175962,2.996339632829374,4.335957954141186,261032070.0,54.369957,10.175962,220.4653045798828,5.667696766804212,0.6330700246908236,140.16776544480803,0.0,0.0,54.369957,10.175962,3.669387688984881,1.5747086564212849,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 18:23:24,245546000,211231520,54.369857,10.175844,219.83241036501323,5.5211536332508135,49.72265070268867,189.89024033767544,240,0.3595890928725702,54.365266967736744,10.169272128054768,0.035142548596112315,0.4949699185219148,211284350,54.369857,10.175844,219.83241036501323,5.5211536332508135,253.3737052453223,33.54129488030907,0,0.0,54.369857,10.175844,0.6089287257019439,5.263406444473842,211118300,54.369857,10.175844,219.83241036501323,5.5211536332508135,199.0677677031168,339.23535733810354,12,0.009220302375809935,54.36973930686504,10.175675481287326,2.1809897408207344,8.320590186960715,211848130,54.369857,10.175844,219.83241036501323,5.5211536332508135,32.12567767471478,172.29326730970155,0,0.0,54.369857,10.175844,2.416301835853132,11.024857065878848,246084000.0,54.369857,10.175844,219.83241036501323,5.5211536332508135,19.785325914648297,159.95291554963507,0.0,0.0,54.369857,10.175844,2.4550998920086395,7.166409377573096,211806880.0,54.369857,10.175844,219.83241036501323,5.5211536332508135,21.16571767592552,161.3333073109123,0.0,0.0,54.369857,10.175844,2.991846112311015,4.495605487381459,261032070.0,54.369857,10.175844,219.83241036501323,5.5211536332508135,0.6434756590757615,140.81106529406253,0.0,0.0,54.369857,10.175844,3.672460583153348,1.9456213289590916,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 18:23:30,245546000,211231520,54.369748,10.175738,225.34532600835493,5.422373940396521,49.08296888978998,183.73764288143505,108,0.15397354211663067,54.36794956502019,10.172613471949234,0.03441252699784017,0.830916994020194,211284350,54.369748,10.175738,225.34532600835493,5.422373940396521,253.45042404323362,28.105098034878694,0,0.0,54.369748,10.175738,0.6129346652267819,4.159996371427475,211118300,54.369748,10.175738,225.34532600835493,5.422373940396521,198.9515412080588,333.6062151997039,18,0.018114470842332614,54.36953641941413,10.175370401362528,2.170508099352052,9.21964004681914,211848130,54.369748,10.175738,225.34532600835493,5.422373940396521,32.35596458074025,167.01063857238532,0,0.0,54.369748,10.175738,2.4184568034557237,9.801667237373302,246084000.0,54.369748,10.175738,225.34532600835493,5.422373940396521,19.84755947762409,154.50223346926916,0.0,0.0,54.369748,10.175738,2.4639227861771054,7.122904979125746,211806880.0,54.369748,10.175738,225.34532600835493,5.422373940396521,21.248187120327202,155.90286111197227,0.0,0.0,54.369748,10.175738,2.9876501079913607,4.123118700310477,261032070.0,54.369748,10.175738,225.34532600835493,5.422373940396521,0.656904619694501,135.31157861133957,0.0,0.0,54.369748,10.175738,3.6768585313174946,2.7520720670819845,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 18:23:36,245546000,211231520,54.369641,10.175631,224.5458348908722,5.397332937230246,48.670746444988254,184.12491155411607,0,0.0,54.369641,10.175631,0.03467602591792657,0.21598954323030936,211284350,54.369641,10.175631,224.5458348908722,5.397332937230246,253.5120567851808,28.966221894308603,0,0.0,54.369641,10.175631,0.6162176025917926,3.4070602561469316,211118300,54.369641,10.175631,224.5458348908722,5.397332937230246,198.83102709510536,334.28519220423317,24,0.027045356371490283,54.369320664164356,10.175089770541454,2.160058315334773,9.290986506072292,211848130,54.369641,10.175631,224.5458348908722,5.397332937230246,32.55189710602491,168.00606221515272,0,0.0,54.369641,10.175631,2.4223725701943843,9.331723650635519,246084000.0,54.369641,10.175631,224.5458348908722,5.397332937230246,19.91126749044986,155.36543259957767,0.0,0.0,54.369641,10.175631,2.473034017278618,7.35110222798491,211806880.0,54.369641,10.175631,224.5458348908722,5.397332937230246,21.332355527312302,156.78652063644012,0.0,0.0,54.369641,10.175631,2.9833612311015116,4.201059963851039,261032070.0,54.369641,10.175631,224.5458348908722,5.397332937230246,0.6800622426378595,136.13422735176567,0.0,0.0,54.369641,10.175631,3.681564254859611,3.185350485243335,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 18:23:42,245546000,211231520,54.369545,10.175515,219.16520500800007,5.3753236921358685,49.35054142232133,190.18533641432126,0,0.0,54.369545,10.175515,0.03506047516198704,0.5742209415823832,211284350,54.369545,10.175515,219.16520500800007,5.3753236921358685,253.48768584294294,34.322480834942866,0,0.0,54.369545,10.175515,0.6206166306695463,4.319270109368008,211118300,54.369545,10.175515,219.16520500800007,5.3753236921358685,198.70177869419732,339.53657368619724,30,0.035906047516198705,54.369082241155745,10.174867943300512,2.150347192224622,9.083073311780407,211848130,54.369545,10.175515,219.16520500800007,5.3753236921358685,32.807002995329015,173.64179798732894,0,0.0,54.369545,10.175515,2.4259470842332616,11.399870848419988,246084000.0,54.369545,10.175515,219.16520500800007,5.3753236921358685,19.98247877491474,160.81727376691467,0.0,0.0,54.369545,10.175515,2.4815064794816415,7.18565814724893,211806880.0,54.369545,10.175515,219.16520500800007,5.3753236921358685,21.42663624191067,162.2614312339106,0.0,0.0,54.369545,10.175515,2.97863444924406,4.679165842440264,261032070.0,54.369545,10.175515,219.16520500800007,5.3753236921358685,0.7124887152036763,141.5472837072036,0.0,0.0,54.369545,10.175515,3.685917386609071,3.3625119603650124,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 18:23:48,245546000,211231520,54.369442,10.175389,218.8202622442499,5.810102138131829,49.97615444630867,191.15589220205877,0,0.0,54.369442,10.175389,0.03560799136069114,0.6815496067299955,211284350,54.369442,10.175389,218.8202622442499,5.810102138131829,253.4969799409816,34.676717696731686,0,0.0,54.369442,10.175389,0.6247618790496761,4.133128709526359,211118300,54.369442,10.175389,218.8202622442499,5.810102138131829,198.59061008927395,339.77034784502405,54,0.0776193304535637,54.368436734836465,10.174000589726047,2.1403812095032397,8.71181261422594,211848130,54.369442,10.175389,218.8202622442499,5.810102138131829,33.082503188651174,174.26224094440127,0,0.0,54.369442,10.175389,2.4304411447084235,12.624605491864305,246084000.0,54.369442,10.175389,218.8202622442499,5.810102138131829,20.054906476707856,161.23464423245795,0.0,0.0,54.369442,10.175389,2.490393628509719,7.483741033296082,211806880.0,54.369442,10.175389,218.8202622442499,5.810102138131829,21.52073661053032,162.70047436628042,0.0,0.0,54.369442,10.175389,2.9745523758099353,4.551557252496876,261032070.0,54.369442,10.175389,218.8202622442499,5.810102138131829,0.750725022897484,141.93046277864758,0.0,0.0,54.369442,10.175389,3.6907575593952484,3.8362919736698826,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 18:23:54,245546000,211231520,54.369335,10.175256,218.37422455817216,6.0945925231416185,50.38343184948798,192.00920729131582,0,0.0,54.369335,10.175256,0.03685529157667387,1.2002244648038942,211284350,54.369335,10.175256,218.37422455817216,6.0945925231416185,253.53617961072166,35.1619550525495,0,0.0,54.369335,10.175256,0.6281139308855291,3.417381883006742,211118300,54.369335,10.175256,218.37422455817216,6.0945925231416185,198.50079215174821,340.12656759357606,108,0.17301403887688982,54.367080245912675,10.172191255859321,2.1315885529157668,7.454454736686568,211848130,54.369335,10.175256,218.37422455817216,6.0945925231416185,33.36794775736007,174.9937231991879,0,0.0,54.369335,10.175256,2.4364508639308853,13.782096250314806,246084000.0,54.369335,10.175256,218.37422455817216,6.0945925231416185,20.127660496525834,161.75343593835368,0.0,0.0,54.369335,10.175256,2.4994908207343416,7.632878408272873,211806880.0,54.369335,10.175256,218.37422455817216,6.0945925231416185,21.61441814038494,163.24019358221278,0.0,0.0,54.369335,10.175256,2.970852591792656,4.475780012695667,261032070.0,54.369335,10.175256,218.37422455817216,6.0945925231416185,0.7888612777000503,142.4146367195279,0.0,0.0,54.369335,10.175256,3.6955993520518358,3.8362878920363594,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 18:24:00,245546000,211231520,54.369236,10.175139,219.7890865868092,5.470888474131899,50.63602521554901,190.84693862873982,0,0.0,54.369236,10.175139,0.0378110151187905,0.9056091779127936,211284350,54.369236,10.175139,219.7890865868092,5.470888474131899,253.58932545180903,33.80023886499984,0,0.0,54.369236,10.175139,0.6330658747300216,5.0388517036237435,211118300,54.369236,10.175139,219.7890865868092,5.470888474131899,198.4229292654816,338.6338426786724,36,0.045681425485961116,54.368652524173996,10.174304851932895,2.126948704103672,4.772662103093435,211848130,54.369236,10.175139,219.7890865868092,5.470888474131899,33.67826883873107,173.88918225192188,0,0.0,54.369236,10.175139,2.4435572354211663,15.307418650259056,246084000.0,54.369236,10.175139,219.7890865868092,5.470888474131899,20.191653612116284,160.4025670253071,0.0,0.0,54.369236,10.175139,2.5079465442764577,7.001421864398297,211806880.0,54.369236,10.175139,219.7890865868092,5.470888474131899,21.69790083135473,161.90881424454554,0.0,0.0,54.369236,10.175139,2.9666214902807777,4.126830333027687,261032070.0,54.369236,10.175139,219.7890865868092,5.470888474131899,0.811362774210636,141.02227618740145,0.0,0.0,54.369236,10.175139,3.6995264578833695,2.7735933796409555,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 18:24:06,245546000,211231520,54.369141,10.175025,219.35954077420888,5.297426475545965,51.02958136732218,191.6700405931133,0,0.0,54.369141,10.175025,0.038322354211663065,0.5775778485940523,211284350,54.369141,10.175025,219.35954077420888,5.297426475545965,253.66116899260732,34.301628218398434,0,0.0,54.369141,10.175025,0.6387591792656587,5.8234448172470135,211118300,54.369141,10.175025,219.35954077420888,5.297426475545965,198.30255256632844,338.9430117921196,18,0.017692764578833692,54.36891360495854,10.174704836542505,2.1250237580993523,4.966758621453543,211848130,54.369141,10.175025,219.35954077420888,5.297426475545965,33.94213669511515,174.58259592090627,0,0.0,54.369141,10.175025,2.4525637149028077,14.724253873543452,246084000.0,54.369141,10.175025,219.35954077420888,5.297426475545965,20.25466534372333,160.89512456951445,0.0,0.0,54.369141,10.175025,2.516268358531318,6.901625661110463,211806880.0,54.369141,10.175025,219.35954077420888,5.297426475545965,21.778509125439427,162.41896835123055,0.0,0.0,54.369141,10.175025,2.9621382289416847,4.066061415584875,261032070.0,54.369141,10.175025,219.35954077420888,5.297426475545965,0.8295878280127909,141.4700470538039,0.0,0.0,54.369141,10.175025,3.702969762419006,2.3795923723268735,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 18:24:12,245546000,211231520,54.36905,10.174902,216.0621862634215,5.46480077337967,51.7931754374639,195.7309891740424,0,0.0,54.36905,10.174902,0.03867656587473003,0.6179288626881889,211284350,54.36905,10.174902,216.0621862634215,5.46480077337967,253.7149755168487,37.652789253427215,0,0.0,54.36905,10.174902,0.6420950323974083,3.444602727841792,211118300,54.36905,10.174902,216.0621862634215,5.46480077337967,198.09215839854406,342.02997213512253,12,0.009124730021598273,54.36892737088016,10.174748714288649,2.1265091792656587,7.475270151982765,211848130,54.36905,10.174902,216.0621862634215,5.46480077337967,34.17991008690274,178.11772382348124,0,0.0,54.36905,10.174902,2.463460043196544,15.009146470955354,246084000.0,54.36905,10.174902,216.0621862634215,5.46480077337967,20.325396884915904,164.2632106214944,0.0,0.0,54.36905,10.174902,2.5245334773218144,7.105630453574789,211806880.0,54.36905,10.174902,216.0621862634215,5.46480077337967,21.863574906157737,165.80138864273624,0.0,0.0,54.36905,10.174902,2.957683585313175,4.217397161865642,261032070.0,54.36905,10.174902,216.0621862634215,5.46480077337967,0.8484308317659952,144.7862445683445,0.0,0.0,54.36905,10.174902,3.7059330453563715,2.164782681056047,,,,,,,,,,,,,,,,,,,,,,,,,,
