t,mmsi,mmsi2_0,lat_0,lon_0,cog_0,sog_0,abs_bearing_0,rel_bearing_0,tcpa_0,dcpa_0,c_lat_0,c_lon_0,ships_distance_0,rel_speed_0,mmsi2_1,lat_1,lon_1,cog_1,sog_1,abs_bearing_1,rel_bearing_1,tcpa_1,dcpa_1,c_lat_1,c_lon_1,ships_distance_1,rel_speed_1,mmsi2_2,lat_2,lon_2,cog_2,sog_2,abs_bearing_2,rel_bearing_2,tcpa_2,dcpa_2,c_lat_2,c_lon_2,ships_distance_2,rel_speed_2,mmsi2_3,lat_3,lon_3,cog_3,sog_3,abs_bearing_3,rel_bearing_3,tcpa_3,dcpa_3,c_lat_3,c_lon_3,ships_distance_3,rel_speed_3
2022-07-05 22:43:06,209531000,304964000,54.374091,10.180061,36.2112548056985,18.250949113363045,37.195905426971194,0.9846506212726922,306,1.523728941684665,54.39452946004738,10.205758751351732,0.6345199784017278,6.345632484443156,275114000.0,54.374091,10.180061,36.2112548056985,18.250949113363045,245.43517407881166,209.22391927311315,0.0,0.0,54.374091,10.180061,0.7433336933045356,18.235018791107652,305305000.0,54.374091,10.180061,36.2112548056985,18.250949113363045,248.18625624656164,211.97500144086314,0.0,0.0,54.374091,10.180061,1.352963282937365,19.906144379408833,211118300.0,54.374091,10.180061,36.2112548056985,18.250949113363045,199.95346440060527,163.74220959490677,0.0,0.0,54.374091,10.180061,2.5966387688984884,26.120935842750875
2022-07-05 22:43:12,209531000,304964000,54.374267,10.180332,32.58759717215355,11.547504477857526,37.05482872444384,4.467231552290286,318,1.0025016198704104,54.388311313780534,10.1957469207112,0.6350707343412526,1.2362584055504051,275114000.0,54.374267,10.180332,32.58759717215355,11.547504477857526,244.992580942779,212.40498377062545,0.0,0.0,54.374267,10.180332,0.7564454643628511,11.574974580349233,305305000.0,54.374267,10.180332,32.58759717215355,11.547504477857526,247.96880703498317,215.38120986282962,0.0,0.0,54.374267,10.180332,1.3674875809935205,13.248533725521467,211118300.0,54.374267,10.180332,32.58759717215355,11.547504477857526,200.1052599025345,167.51766273038095,0.0,0.0,54.374267,10.180332,2.620967062634989,19.37139535243588
2022-07-05 22:43:18,209531000,304964000,54.374458,10.180622,32.95335958905446,12.40846398294779,36.90747934219473,3.954119753140276,288,0.9736776457883369,54.38804239080981,10.195742713163472,0.6357208423326134,1.284073978101677,275114000.0,54.374458,10.180622,32.95335958905446,12.40846398294779,244.5207094577837,211.56734986872925,0.0,0.0,54.374458,10.180622,0.7705847732181424,12.42616549457741,305305000.0,54.374458,10.180622,32.95335958905446,12.40846398294779,247.72962698428103,214.77626739522657,0.0,0.0,54.374458,10.180622,1.3828596112311016,13.971458752064684,211118300.0,54.374458,10.180622,32.95335958905446,12.40846398294779,200.26114191472215,167.3077823256677,0.0,0.0,54.374458,10.180622,2.646584233261339,20.358222370043517
2022-07-05 22:43:24,209531000,304964000,54.374686,10.180957,33.81735765233083,14.478384420351256,36.76001763208262,2.942659979751795,270,1.0636187904967602,54.38937800047681,10.197856579437287,0.6342710583153348,2.222995049624535,275114000.0,54.374686,10.180957,33.81735765233083,14.478384420351256,243.9756611706004,210.15830351826958,0.0,0.0,54.374686,10.180957,0.7871733261339093,14.508081185609612,305305000.0,54.374686,10.180957,33.81735765233083,14.478384420351256,247.43421919199136,213.61686153966053,0.0,0.0,54.374686,10.180957,1.4004368250539956,15.892661471396467,211118300.0,54.374686,10.180957,33.81735765233083,14.478384420351256,200.43217370687938,166.61481605454856,0.0,0.0,54.374686,10.180957,2.67407343412527,22.03866506695467
2022-07-05 22:43:30,209531000,304964000,54.374868,10.181313,26.710882678886207,14.299937898860271,36.421991687681555,9.711109008795347,276,1.0741204103671707,54.390824619087304,10.195100170806633,0.6341873650107991,3.363261024746792,275114000.0,54.374868,10.181313,26.710882678886207,14.299937898860271,243.64924343887063,216.93836075998442,0.0,0.0,54.374868,10.181313,0.8032850971922246,14.332251919608835,305305000.0,54.374868,10.181313,26.710882678886207,14.299937898860271,247.25955533052098,220.54867265163477,0.0,0.0,54.374868,10.181313,1.4177456803455724,15.916433083227012,211118300.0,54.374868,10.181313,26.710882678886207,14.299937898860271,200.6411221144046,173.9302394355184,0.0,0.0,54.374868,10.181313,2.6985955723542117,21.492843462240124
2022-07-05 22:43:36,209531000,304964000,54.375053,10.181682,26.26448197476492,14.764092124319529,36.06472199092349,9.800240016158568,258,1.0350377969762419,54.390489057348155,10.194761568047499,0.6347149028077753,3.354492200060686,275114000.0,54.375053,10.181682,26.26448197476492,14.764092124319529,243.3349785938851,217.07049661912018,0.0,0.0,54.375053,10.181682,0.8199373650107991,14.81132311992095,305305000.0,54.375053,10.181682,26.26448197476492,14.764092124319529,247.09340026046522,220.8289182857003,0.0,0.0,54.375053,10.181682,1.435784557235421,16.61811918248549,211118300.0,54.375053,10.181682,26.26448197476492,14.764092124319529,200.8627819106774,174.59829993591248,0.0,0.0,54.375053,10.181682,2.7256371490280777,23.53216211037803
2022-07-05 22:43:42,209531000,304964000,54.375322,10.182066,34.5858020543846,16.749455054285022,35.95062298962762,1.3648209352430172,240,1.090663606911447,54.39025044195273,10.19974050826547,0.6317921166306697,2.954443961392736,275114000.0,54.375322,10.182066,34.5858020543846,16.749455054285022,242.7423893320747,208.1565872776901,0.0,0.0,54.375322,10.182066,0.8393822894168466,16.821331073944183,305305000.0,54.375322,10.182066,34.5858020543846,16.749455054285022,246.75837626538248,212.17257421099788,0.0,0.0,54.375322,10.182066,1.4562483801295898,18.390437244326893,211118300.0,54.375322,10.182066,34.5858020543846,16.749455054285022,201.05779128865603,166.47198923427143,0.0,0.0,54.375322,10.182066,2.7576517278617714,25.871200661592503
2022-07-05 22:43:48,209531000,304964000,54.375597,10.18239,39.87528333029962,15.169334382761969,36.02132907126361,356.146045740964,252,1.0386376889848812,54.38884647837321,10.201396044204403,0.6285680345572354,2.223081149823213,275114000.0,54.375597,10.18239,39.87528333029962,15.169334382761969,242.0861019023463,202.21081857204666,0.0,0.0,54.375597,10.18239,0.8572489200863931,15.279342141705229,305305000.0,54.375597,10.18239,39.87528333029962,15.169334382761969,246.38437887234377,206.50909554204415,0.0,0.0,54.375597,10.18239,1.4749670626349893,16.686554126290268,211118300.0,54.375597,10.18239,39.87528333029962,15.169334382761969,201.20389767725987,161.32861434696025,0.0,0.0,54.375597,10.18239,2.788084233261339,23.538609557954285
2022-07-05 22:43:54,209531000,304964000,54.375846,10.18264,44.43038736625891,12.585501402864386,36.19569681102274,351.76530944476383,0,0.0,54.375846,10.18264,0.6274330453563716,1.5020306749137293,275114000.0,54.375846,10.18264,44.43038736625891,12.585501402864386,241.4664117602526,197.0360243939937,0.0,0.0,54.375846,10.18264,0.8722267818574514,12.73553024020172,305305000.0,54.375846,10.18264,44.43038736625891,12.585501402864386,246.03293319044548,201.60254582418656,0.0,0.0,54.375846,10.18264,1.490675485961123,13.951011132612777,211118300.0,54.375846,10.18264,44.43038736625891,12.585501402864386,201.29650972492178,156.86612235866286,0.0,0.0,54.375846,10.18264,2.81627969762419,20.70698231083218
2022-07-05 22:44:00,209531000,304964000,54.376046,10.183034,26.547547991197234,15.803496194170036,35.831631118814244,9.28408312761701,264,1.1342942764578832,54.392920719533684,10.19751166232698,0.6252078833693304,4.62924198569083,275114000.0,54.376046,10.183034,26.547547991197234,15.803496194170036,241.18926987902134,214.6417218878241,0.0,0.0,54.376046,10.183034,0.8904778617710583,16.06027522724526,305305000.0,54.376046,10.183034,26.547547991197234,15.803496194170036,245.8665656282517,219.31901763705446,0.0,0.0,54.376046,10.183034,1.5097991360691145,17.46670645561677,211118300.0,54.376046,10.183034,26.547547991197234,15.803496194170036,201.48646478365887,174.93891679246164,0.0,0.0,54.376046,10.183034,2.8437656587473,23.191445594760772
2022-07-05 22:44:06,209531000,304964000,54.376259,10.183394,30.214209865874807,14.95317268747571,35.591097573007914,5.376887707133108,264,1.0733936285097192,54.39168290891681,10.19881788141948,0.6226582073434125,3.702681474412422,275114000.0,54.376259,10.183394,30.214209865874807,14.95317268747571,240.8689275115128,210.654717645638,0.0,0.0,54.376259,10.183394,0.9096711663066954,16.743184328971612,305305000.0,54.376259,10.183394,30.214209865874807,14.95317268747571,245.66170922346055,215.44749935758574,0.0,0.0,54.376259,10.183394,1.5280242980561554,16.430947661923884,211118300.0,54.376259,10.183394,30.214209865874807,14.95317268747571,201.6019962390551,171.3877863731803,0.0,0.0,54.376259,10.183394,2.87155777537797,21.180439822163265
2022-07-05 22:44:12,209531000,304964000,54.37654,10.183622,50.49866969216328,12.894370067080128,35.883886401720645,345.38521670955737,246,0.8617008639308855,54.38564720793434,10.202591172233225,0.6196852051835853,2.663436055622794,275114000.0,54.37654,10.183622,50.49866969216328,12.894370067080128,240.22691471979516,189.72824502763189,0.0,0.0,54.37654,10.183622,0.9283428725701943,15.675088302772377,305305000.0,54.37654,10.183622,50.49866969216328,12.894370067080128,245.25438501470106,194.75571532253778,0.0,0.0,54.37654,10.183622,1.5438903887688984,14.056603774837864,211118300.0,54.37654,10.183622,50.49866969216328,12.894370067080128,201.58614703139452,151.08747733923124,0.0,0.0,54.37654,10.183622,2.901553455723542,19.68238457715252
2022-07-05 22:44:18,209531000,304964000,54.376742,10.183901,35.47395993319054,12.303656591542786,35.72081391278414,0.24685397959359534,246,0.8217397408207344,54.387867623177726,10.1975146624172,0.6199686825053996,1.488044046898517,275114000.0,54.376742,10.183901,35.47395993319054,12.303656591542786,239.93555867499202,204.46159874180148,0.0,0.0,54.376742,10.183901,0.9470410367170625,16.20671122203066,305305000.0,54.376742,10.183901,35.47395993319054,12.303656591542786,245.04327047969346,209.56931054650292,0.0,0.0,54.376742,10.183901,1.5594184665226782,13.80006013147974,211118300.0,54.376742,10.183901,35.47395993319054,12.303656591542786,201.63720981943823,166.16324988624768,0.0,0.0,54.376742,10.183901,2.9275307775377972,18.35757429587566
2022-07-05 22:44:24,209531000,304964000,54.376865,10.184282,17.627555323429704,14.334183749900095,34.99101799031803,17.363462666888324,108,0.40664794816414684,54.383311727339326,10.187799215606113,0.6223871490280777,6.433685337187963,275114000.0,54.376865,10.184282,17.627555323429704,14.334183749900095,240.01706902140296,222.38951369797326,0.0,0.0,54.376865,10.184282,0.966561555075594,18.65740847078588,305305000.0,54.376865,10.184282,17.627555323429704,14.334183749900095,245.0394948783389,227.4119395549092,0.0,0.0,54.376865,10.184282,1.575841252699784,15.718399775101947,211118300.0,54.376865,10.184282,17.627555323429704,14.334183749900095,201.78758317657443,184.16002785314473,0.0,0.0,54.376865,10.184282,2.9505205183585312,19.36553287377769
2022-07-05 22:44:30,209531000,304964000,54.377074,10.184628,30.73267806320723,14.449135688025232,34.639359558424076,3.9066814952168443,234,0.9166225701943843,54.390175036111394,10.198002961286486,0.6210507559395247,4.024984683321071,275114000.0,54.377074,10.184628,30.73267806320723,14.449135688025232,239.8055864794456,209.07290841623836,0.0,0.0,54.377074,10.184628,0.9869433045356373,17.98309603198192,305305000.0,54.377074,10.184628,30.73267806320723,14.449135688025232,244.8455971822447,214.11291911903746,0.0,0.0,54.377074,10.184628,1.593303455723542,15.61623981290229,211118300.0,54.377074,10.184628,30.73267806320723,14.449135688025232,201.88198389336475,171.14930583015752,0.0,0.0,54.377074,10.184628,2.977916306695464,20.494557111497187
2022-07-05 22:44:36,209531000,304964000,54.377345,10.184953,39.3759380878592,15.105900072439454,34.54743928577602,355.1715011979168,216,0.8829168466522679,54.388689808615595,10.200940968140118,0.6181015118790497,2.7719357269381426,275114000.0,54.377345,10.184953,39.3759380878592,15.105900072439454,239.40748402241795,200.03154593455875,0.0,0.0,54.377345,10.184953,1.0082602591792658,18.141560660083844,305305000.0,54.377345,10.184953,39.3759380878592,15.105900072439454,244.52688395462263,205.15094586676344,0.0,0.0,54.377345,10.184953,1.61169060475162,16.115532473505986,211118300.0,54.377345,10.184953,39.3759380878592,15.105900072439454,201.95144938124784,162.57551129338864,0.0,0.0,54.377345,10.184953,3.0087170626349886,22.09891296779386
2022-07-05 22:44:42,209531000,304964000,54.377667,10.185259,46.00480696620963,15.840033641784713,34.680451090036115,348.6756441238265,198,0.8466916846652268,54.38744031799841,10.20264027879688,0.6140491360691145,2.704813511120621,275114000.0,54.377667,10.185259,46.00480696620963,15.840033641784713,238.86758831690366,192.86278135069404,0.0,0.0,54.377667,10.185259,1.0307230021598273,18.74673440438496,305305000.0,54.377667,10.185259,46.00480696620963,15.840033641784713,244.10712253406535,198.10231556785573,0.0,0.0,54.377667,10.185259,1.6307991360691143,16.67185836788072,211118300.0,54.377667,10.185259,46.00480696620963,15.840033641784713,201.99327826855134,155.9884713023417,0.0,0.0,54.377667,10.185259,3.041747840172786,22.932589299412633
2022-07-05 22:44:48,209531000,304964000,54.377902,10.185538,39.65938820273709,13.02127177691404,34.60904258241749,354.9496543796804,216,0.7610820734341253,54.387641393110066,10.199402428109115,0.6133012958963283,1.080001505664947,275114000.0,54.377902,10.185538,39.65938820273709,13.02127177691404,238.57137526550346,198.91198706276637,0.0,0.0,54.377902,10.185538,1.0497586393088554,16.208380273570718,305305000.0,54.377902,10.185538,39.65938820273709,13.02127177691404,243.84369401683858,204.1843058141015,0.0,0.0,54.377902,10.185538,1.646859071274298,13.993254244222074,211118300.0,54.377902,10.185538,39.65938820273709,13.02127177691404,202.05642546537334,162.39703726263625,0.0,0.0,54.377902,10.185538,3.0688428725701944,19.547514841298767
2022-07-05 22:44:54,209531000,304964000,54.378032,10.185788,27.103570383099797,10.077446407550408,34.3109169641603,7.207346581060502,0,0.0,54.378032,10.185788,0.6180280777537797,3.3672265811607254,275114000.0,54.378032,10.185788,27.103570383099797,10.077446407550408,238.55056346155445,211.44699307845465,0.0,0.0,54.378032,10.185788,1.0646781857451404,13.663879119892224,305305000.0,54.378032,10.185788,27.103570383099797,10.077446407550408,243.76459352027223,216.66102313717244,0.0,0.0,54.378032,10.185788,1.6590901727861773,11.090741094981384,211118300.0,54.378032,10.185788,27.103570383099797,10.077446407550408,202.14941245724864,175.04584207414885,0.0,0.0,54.378032,10.185788,3.090716522678186,17.031110550429723
2022-07-05 22:45:00,209531000,304964000,54.378306,10.186074,43.31787483440576,14.129722947066526,34.431217593996735,351.113342759591,210,0.8023898488120951,54.38800849535477,10.20178406759981,0.6151997840172787,1.888383738464632,275114000.0,54.378306,10.186074,43.31787483440576,14.129722947066526,238.17738396428413,194.85950912987838,0.0,0.0,54.378306,10.186074,1.085273758099352,17.281933533382887,305305000.0,54.378306,10.186074,43.31787483440576,14.129722947066526,243.44087305288008,200.12299821847432,0.0,0.0,54.378306,10.186074,1.6761873650107992,14.798755577655513,211118300.0,54.378306,10.186074,43.31787483440576,14.129722947066526,202.21059944103513,158.89272460662937,0.0,0.0,54.378306,10.186074,3.1226970842332618,22.788549393138375
2022-07-05 22:45:06,209531000,304964000,54.378584,10.186399,40.09407310787032,15.265337220908687,34.39625186884598,354.30217876097566,216,0.8922613390928726,54.3899297187943,10.20280168025597,0.6102802375809936,3.8867585167522396,275114000.0,54.378584,10.186399,40.09407310787032,15.265337220908687,237.84920673127561,197.7551336234053,0.0,0.0,54.378584,10.186399,1.1073185745140388,18.641387485233118,305305000.0,54.378584,10.186399,40.09407310787032,15.265337220908687,243.13504756621896,203.04097445834864,0.0,0.0,54.378584,10.186399,1.6946619870410364,15.974451134345014,211118300.0,54.378584,10.186399,40.09407310787032,15.265337220908687,202.2947006812359,162.20062757336558,0.0,0.0,54.378584,10.186399,3.1541214902807777,23.07893040832712
2022-07-05 22:45:12,209531000,304964000,54.378769,10.186773,25.95936035545907,14.924731787691526,33.86482042521783,7.90546006975876,228,0.9217316414686825,54.39255131692477,10.19829579067822,0.6080469762419007,6.100490217398657,275114000.0,54.378769,10.186773,25.95936035545907,14.924731787691526,237.8267379951717,211.86737763971263,0.0,0.0,54.378769,10.186773,1.1279492440604753,18.83377330216172,305305000.0,54.378769,10.186773,25.95936035545907,14.924731787691526,243.02550292739167,217.0661425719326,0.0,0.0,54.378769,10.186773,1.7122570194384448,15.87369832215462,211118300.0,54.378769,10.186773,25.95936035545907,14.924731787691526,202.4470378979399,176.48767754248084,0.0,0.0,54.378769,10.186773,3.1806511879049677,22.171731935188504
2022-07-05 22:45:18,209531000,304964000,54.378965,10.187127,28.58790081799043,14.468329872180046,33.36303649585841,4.775135677867979,210,0.8211652267818574,54.390955491758795,10.198347628905806,0.6066036717062634,5.432976361175295,275114000.0,54.378965,10.187127,28.58790081799043,14.468329872180046,237.75943056376292,209.1715297457725,0.0,0.0,54.378965,10.187127,1.1483682505399566,18.347400937228283,305305000.0,54.378965,10.187127,28.58790081799043,14.468329872180046,242.88808932043924,214.3001885024488,0.0,0.0,54.378965,10.187127,1.7295350971922245,15.390307971562345,211118300.0,54.378965,10.187127,28.58790081799043,14.468329872180046,202.58246913960022,173.9945683216098,0.0,0.0,54.378965,10.187127,3.2075847732181426,21.902226071830107
2022-07-05 22:45:24,209531000,304964000,54.379188,10.18745,34.196801327042806,14.02283601509964,32.98861022703113,358.7918088999883,198,0.7492127429805616,54.38949075778538,10.199471987027813,0.6050917926565875,4.2600169560348355,275114000.0,54.379188,10.18745,34.196801327042806,14.02283601509964,237.5977944477274,203.4009931206846,0.0,0.0,54.379188,10.18745,1.1687089632829375,17.712109477461578,305305000.0,54.379188,10.18745,34.196801327042806,14.02283601509964,242.68600626793062,208.48920494088782,0.0,0.0,54.379188,10.18745,1.7463812095032396,14.667263743959888,211118300.0,54.379188,10.18745,34.196801327042806,14.02283601509964,202.68249525842947,168.48569393138666,0.0,0.0,54.379188,10.18745,3.2356425485961124,21.505751171544674
2022-07-05 22:45:30,209531000,304964000,54.379424,10.187786,34.656360081687694,14.66835254559293,32.585337500330866,357.92897741864317,186,0.7347327213822894,54.38947207033462,10.199714247165426,0.6031382289416847,4.744767730489923,275114000.0,54.379424,10.187786,34.656360081687694,14.66835254559293,237.41634838288869,202.759988301201,0.0,0.0,54.379424,10.187786,1.1896862850971923,18.147821667937144,305305000.0,54.379424,10.187786,34.656360081687694,14.66835254559293,242.47160681037133,207.81524672868363,0.0,0.0,54.379424,10.187786,1.763983261339093,15.27738774090771,211118300.0,54.379424,10.187786,34.656360081687694,14.66835254559293,202.78004264920466,168.12368256751697,0.0,0.0,54.379424,10.187786,3.2645388768898487,22.024550138151657
2022-07-05 22:45:36,209531000,304964000,54.379678,10.188118,36.9796297242911,14.92797750432227,32.22505513697013,355.245425412679,186,0.7478029157667385,54.389608938779375,10.200959297201573,0.6005221382289416,4.695054921250917,275114000.0,54.379678,10.188118,36.9796297242911,14.92797750432227,237.1900590990792,200.2104293747881,0.0,0.0,54.379678,10.188118,1.2109951403887689,18.177516002991588,305305000.0,54.379678,10.188118,36.9796297242911,14.92797750432227,242.2301368119721,205.250507087681,0.0,0.0,54.379678,10.188118,1.7820820734341252,15.602015633875803,211118300.0,54.379678,10.188118,36.9796297242911,14.92797750432227,202.8635232894184,165.8838935651273,0.0,0.0,54.379678,10.188118,3.2938628509719226,21.91211987355979
2022-07-05 22:45:42,209531000,304964000,54.379998,10.188428,45.454161822726974,15.88867662995398,32.108586847427375,346.6544250247004,180,0.7696544276457884,54.388970289186204,10.204081551665473,0.5950707343412527,4.647798635920315,275114000.0,54.379998,10.188428,45.454161822726974,15.88867662995398,236.79403615385232,191.33987433112534,0.0,0.0,54.379998,10.188428,1.2337257019438446,18.72172016483856,305305000.0,54.379998,10.188428,45.454161822726974,15.88867662995398,241.8705867070703,196.41642488434331,0.0,0.0,54.379998,10.188428,1.8013974082073434,16.459462241186262,211118300.0,54.379998,10.188428,45.454161822726974,15.88867662995398,202.9050560881668,157.4508942654398,0.0,0.0,54.379998,10.188428,3.326312634989201,22.83582912285054
2022-07-05 22:45:48,209531000,304964000,54.380232,10.188708,39.4385009298561,13.026087438550649,31.80688621256604,352.36838528270994,174,0.6090858531317493,54.388051249492634,10.199752332511185,0.5943212742980561,3.1758250855564127,275114000.0,54.380232,10.188708,39.4385009298561,13.026087438550649,236.58175427835138,197.14325334849528,0.0,0.0,54.380232,10.188708,1.2527526997840175,16.0609708101909,305305000.0,54.380232,10.188708,39.4385009298561,13.026087438550649,241.6449259502732,202.2064250204171,0.0,0.0,54.380232,10.188708,1.8174562634989202,13.723825009964472,211118300.0,54.380232,10.188708,39.4385009298561,13.026087438550649,202.96424381611865,163.52574288626255,0.0,0.0,54.380232,10.188708,3.3538693304535636,20.0752954547526
2022-07-05 22:45:54,209531000,304964000,54.380362,10.188958,27.10333935057309,10.077427072376222,31.269855598228673,4.166516247655583,0,0.0,54.380362,10.188958,0.5991393088552915,4.739377790717491,275114000.0,54.380362,10.188958,27.10333935057309,10.077427072376222,236.58788993312342,209.48455058255033,0.0,0.0,54.380362,10.188958,1.2674632829373649,13.471307439139247,305305000.0,54.380362,10.188958,27.10333935057309,10.077427072376222,241.58098656909164,214.47764721851854,0.0,0.0,54.380362,10.188958,1.8296063714902808,10.889276991428837,211118300.0,54.380362,10.188958,27.10333935057309,10.077427072376222,203.04889853741028,175.9455591868372,0.0,0.0,54.380362,10.188958,3.376149568034557,17.43140223857174
2022-07-05 22:46:00,209531000,304964000,54.380629,10.189245,42.478500783217726,13.98608527323104,31.006932281939726,348.528431498722,174,0.6540523758099352,54.38864646796568,10.20185130951644,0.5960777537796976,4.077019986154216,275114000.0,54.380629,10.189245,42.478500783217726,13.98608527323104,236.32607265080424,193.8475718675865,0.0,0.0,54.380629,10.189245,1.2877975161987039,16.94260058424065,305305000.0,54.380629,10.189245,42.478500783217726,13.98608527323104,241.3137018323996,198.83520104918188,0.0,0.0,54.380629,10.189245,1.8467786177105834,14.574060562903922,211118300.0,54.380629,10.189245,42.478500783217726,13.98608527323104,203.10253068872657,160.62402990550885,0.0,0.0,54.380629,10.189245,3.4076106911447086,22.57686520373028
2022-07-05 22:46:06,209531000,304964000,54.380938,10.189561,43.90307561574349,15.765557910023988,30.862076867800056,346.95900125205657,180,0.7636430885529158,54.39008233861166,10.204674124468845,0.5893628509719222,5.664667664836972,275114000.0,54.380938,10.189561,43.90307561574349,15.765557910023988,236.00739103672805,192.10431542098456,0.0,0.0,54.380938,10.189561,1.3104697624190063,18.709594919653448,305305000.0,54.380938,10.189561,43.90307561574349,15.765557910023988,240.99601093515233,197.09293531940884,0.0,0.0,54.380938,10.189561,1.866071274298056,16.30242097960226,211118300.0,54.380938,10.189561,43.90307561574349,15.765557910023988,203.15526841926697,159.25219280352349,0.0,0.0,54.380938,10.189561,3.440580453563715,23.58864922525153
2022-07-05 22:46:12,209531000,304964000,54.381218,10.189901,39.02613047772644,15.72398932983107,30.636298704176227,351.6101682264498,186,0.7877408207343413,54.39139053262942,10.20406045427939,0.5828828293736501,5.999420198858355,275114000.0,54.381218,10.189901,39.02613047772644,15.72398932983107,235.78187249638518,196.75574201865874,0.0,0.0,54.381218,10.189901,1.3328963282937365,18.84596170922002,305305000.0,54.381218,10.189901,39.02613047772644,15.72398932983107,240.74356880921226,201.71743833148582,0.0,0.0,54.381218,10.189901,1.8853012958963282,16.316363732220587,211118300.0,54.381218,10.189901,39.02613047772644,15.72398932983107,203.23148547994015,164.2053550022137,0.0,0.0,54.381218,10.189901,3.471964902807775,23.265727828083094
2022-07-05 22:46:18,209531000,304964000,54.381407,10.190258,27.522243965015434,14.445567378094124,30.002834622008095,2.4805906569926606,138,0.5304875809935204,54.38923051701647,10.197258394562184,0.585024838012959,5.4834115464348,275114000.0,54.381407,10.190258,27.522243965015434,14.445567378094124,235.77085821610314,208.2486142510877,0.0,0.0,54.381407,10.190258,1.3528083153347732,17.980067294736696,305305000.0,54.381407,10.190258,27.522243965015434,14.445567378094124,240.6495151254332,213.12727116041776,0.0,0.0,54.381407,10.190258,1.902340172786177,15.104735041955642,211118300.0,54.381407,10.190258,27.522243965015434,14.445567378094124,203.3470914540155,175.82484748900006,0.0,0.0,54.381407,10.190258,3.498734881209503,21.637317091391587
2022-07-05 22:46:24,209531000,304964000,54.381528,10.190618,18.304669820620745,13.596735514378617,29.113461015628616,10.80879119500787,162,0.5899454643628509,54.39084467851432,10.19591072488019,0.5854686825053996,8.348385225649613,275114000.0,54.381528,10.190618,18.304669820620745,13.596735514378617,235.90762299036209,217.60295316974134,0.0,0.0,54.381528,10.190618,1.3705361771058315,17.383203683334948,305305000.0,54.381528,10.190618,18.304669820620745,13.596735514378617,240.66295437675313,222.3582845561324,0.0,0.0,54.381528,10.190618,1.917468142548596,14.306120482609517,211118300.0,54.381528,10.190618,18.304669820620745,13.596735514378617,203.4909514057337,185.18628158511297,0.0,0.0,54.381528,10.190618,3.521798596112311,20.46114492616506
2022-07-05 22:46:30,209531000,304964000,54.38176,10.190869,42.293433836756776,12.195472168086434,28.630165942201245,346.33673210544447,132,0.4277332613390929,54.387018736464725,10.199084081105903,0.5876819654427645,4.206434932544479,275114000.0,54.38176,10.190869,42.293433836756776,12.195472168086434,235.72521485678658,193.4317810200298,0.0,0.0,54.38176,10.190869,1.388876889848812,15.37256909230263,305305000.0,54.38176,10.190869,42.293433836756776,12.195472168086434,240.4491548332776,198.1557209965208,0.0,0.0,54.38176,10.190869,1.9324848812095032,12.649635223507133,211118300.0,54.38176,10.190869,42.293433836756776,12.195472168086434,203.53559703495137,161.2421631981946,0.0,0.0,54.38176,10.190869,3.5494692224622026,19.92567487464219
2022-07-05 22:46:36,209531000,304964000,54.382027,10.191117,46.65826573405087,12.992944900208643,28.23366654450433,341.57540081045346,156,0.5425982721382289,54.38821563445373,10.202378035161285,0.585005939524838,4.959453952754066,275114000.0,54.382027,10.191117,46.65826573405087,12.992944900208643,235.47901242535005,188.82074669129918,0.0,0.0,54.382027,10.191117,1.4083882289416847,16.053010673539266,305305000.0,54.382027,10.191117,46.65826573405087,12.992944900208643,240.18035302011643,193.52208728606556,0.0,0.0,54.382027,10.191117,1.9485421166306693,13.446831291320265,211118300.0,54.382027,10.191117,46.65826573405087,12.992944900208643,203.57007622756012,156.91181049350925,0.0,0.0,54.382027,10.191117,3.579113390928726,20.978926072586955
2022-07-05 22:46:42,209531000,304964000,54.382247,10.191456,32.56751066335005,14.44177634132074,27.43836025216092,354.87084958881087,156,0.6027737580993521,54.39069330587467,10.200720614114203,0.5833061555075595,8.250894891648874,275114000.0,54.382247,10.191456,32.56751066335005,14.44177634132074,235.40645749914734,202.8389468357973,0.0,0.0,54.382247,10.191456,1.4289719222462203,18.036399010755375,305305000.0,54.382247,10.191456,32.56751066335005,14.44177634132074,240.03236659609524,207.4648559327452,0.0,0.0,54.382247,10.191456,1.9659001079913605,14.934869621829971,211118300.0,54.382247,10.191456,32.56751066335005,14.44177634132074,203.66899978236455,171.1014891190145,0.0,0.0,54.382247,10.191456,3.6069395248380127,21.897976186289448
2022-07-05 22:46:48,209531000,304964000,54.38246,10.191804,31.065220721898527,14.583715463560267,26.600167117288777,355.53494639539025,156,0.6086652267818575,54.39112921630002,10.200772518268499,0.5817931965442764,8.59178175491512,275114000.0,54.38246,10.191804,31.065220721898527,14.583715463560267,235.3614467241967,204.29622600229817,0.0,0.0,54.38246,10.191804,1.4495383369330455,18.22737110442008,305305000.0,54.38246,10.191804,31.065220721898527,14.583715463560267,239.90207060501302,208.8368498831145,0.0,0.0,54.38246,10.191804,1.9833336933045356,15.087651532489302,211118300.0,54.38246,10.191804,31.065220721898527,14.583715463560267,203.77302896738013,172.7078082454816,0.0,0.0,54.38246,10.191804,3.6336484881209508,21.407153035345335
